index,winner_ratio
8578,0.5934756
8579,0.8724727
8580,0.8989955
8581,0.70448977
8582,0.35989648
8583,0.7935917
8584,0.67102635
8585,0.20214535
8586,0.23391224
8587,0.6563595
8588,0.9166687
8589,0.5172381
8590,0.7920774
8591,0.9033072
8592,0.7999825
8593,0.53050375
8594,0.11160826
8595,0.9056473
8596,0.7550415
8597,0.26325375
8598,0.99340266
8599,0.4935339
8600,0.42397192
8601,0.287162
8602,0.8740194
8603,0.7084406
8604,0.6233203
8605,0.23798262
8606,0.81461495
8607,0.43080676
8608,0.12326237
8609,0.51422536
8610,0.72035974
8611,0.4666635
8612,0.47564265
8613,0.5339732
8614,0.9329111
8615,0.4850047
8616,0.4468852
8617,0.5239748
8618,0.72262806
8619,0.8598589
8620,0.88310635
8621,0.6317651
8622,0.12497128
8623,0.49116516
8624,0.6008079
8625,0.6538254
8626,0.677157
8627,0.3144292
8628,0.7224102
8629,0.49270287
8630,0.48075628
8631,0.5575263
8632,0.81345516
8633,0.31682152
8634,0.8234681
8635,0.67969435
8636,0.544226
8637,0.32934672
8638,0.23652318
8639,0.8993232
8640,0.34817055
8641,0.34297353
8642,0.36708656
8643,0.8968202
8644,0.4467898
8645,0.6829532
8646,0.9814367
8647,0.77349395
8648,0.7934192
8649,0.71471065
8650,0.5911969
8651,0.66516024
8652,0.71428704
8653,0.4252444
8654,0.29758906
8655,0.9629093
8656,0.36290652
8657,0.94058037
8658,0.98348016
8659,0.77594197
8660,0.41371575
8661,0.82401484
8662,0.39922315
8663,0.86906844
8664,0.32249475
8665,0.56474274
8666,0.28988734
8667,0.8711943
8668,0.14955096
8669,0.44303215
8670,0.9097829
8671,0.878477
8672,0.8189629
8673,0.6833523
8674,0.63573116
8675,0.908371
8676,0.76133907
8677,0.3801574
8678,0.5062066
8679,0.7474933
8680,0.24972095
8681,0.8422943
8682,0.7536167
8683,0.34780768
8684,0.46618605
8685,0.16997527
8686,0.9380497
8687,0.9589861
8688,0.88321984
8689,0.3026377
8690,0.3741745
8691,0.90132844
8692,0.74596083
8693,0.21632391
8694,0.058313195
8695,0.0
8696,0.73252785
8697,0.03454947
8698,0.9533729
8699,0.18313581
8700,0.97467715
8701,0.35800475
8702,0.23884189
8703,0.7070262
8704,0.564447
8705,0.23372811
8706,0.7972258
8707,0.58109653
8708,0.2721529
8709,0.919457
8710,0.005310592
8711,0.98720145
8712,0.48659799
8713,0.16409948
8714,0.87038785
8715,0.94484955
8716,0.61290145
8717,0.8774138
8718,0.2469728
8719,0.44386035
8720,0.8369959
8721,0.19255754
8722,0.47979206
8723,0.82918465
8724,0.87033844
8725,0.6719074
8726,0.09243715
8727,0.64280385
8728,0.1926099
8729,0.9358423
8730,0.56019825
8731,0.98315406
8732,0.7911493
8733,0.5295955
8734,0.33747345
8735,0.66516966
8736,0.0
8737,0.53385264
8738,0.15467541
8739,0.3880014
8740,0.7197284
8741,0.21655957
8742,0.6236016
8743,0.4996455
8744,0.90858895
8745,0.9187036
8746,0.7895576
8747,0.66875416
8748,0.83360195
8749,0.3954224
8750,0.92424554
8751,0.97510105
8752,0.6969549
8753,0.9500603
8754,0.15642948
8755,0.7222872
8756,0.9784502
8757,0.38494644
8758,0.8945161
8759,0.6652097
8760,0.21554159
8761,0.5919754
8762,0.77939487
8763,0.75860167
8764,0.5381228
8765,0.9249329
8766,0.5791625
8767,0.8933439
8768,0.47427496
8769,0.54075885
8770,0.9903599
8771,0.22845903
8772,0.43015286
8773,0.8388144
8774,0.5440143
8775,0.5857741
8776,0.80995923
8777,0.86001253
8778,0.83437765
8779,0.36939287
8780,0.3404632
8781,0.15921532
8782,0.41471693
8783,0.83530396
8784,0.28320083
8785,0.20726177
8786,0.14561404
8787,0.9186172
8788,0.27738777
8789,0.8130788
8790,0.65491164
8791,0.5268157
8792,0.6710223
8793,0.68794066
8794,0.8834207
8795,0.52976054
8796,0.40358385
8797,0.5430928
8798,0.29988718
8799,0.47979206
8800,0.737946
8801,0.61618125
8802,0.71534467
8803,0.94205004
8804,0.80384296
8805,0.23706664
8806,0.7011045
8807,0.89820313
8808,0.67969435
8809,0.7280627
8810,0.63872415
8811,0.0
8812,0.41741377
8813,0.71300256
8814,0.7488562
8815,0.7182868
8816,0.75367606
8817,1.0
8818,0.77926236
8819,0.23553562
8820,0.7046792
8821,0.87323284
8822,0.6885993
8823,0.5836206
8824,0.85996443
8825,0.39704546
8826,0.25336942
8827,0.59467095
8828,0.45546362
8829,0.7748542
8830,0.2859961
8831,0.52812773
8832,0.8681456
8833,0.28353488
8834,0.6779807
8835,0.6636315
8836,0.19094947
8837,0.27609923
8838,0.87275124
8839,0.49033517
8840,0.46824336
8841,0.6707177
8842,0.018754017
8843,0.5412925
8844,0.72035974
8845,0.6748344
8846,0.87011456
8847,0.1547264
8848,0.3406746
8849,0.44662318
8850,0.9138146
8851,0.46506888
8852,0.43570387
8853,0.6249601
8854,0.3449022
8855,0.841172
8856,0.38396722
8857,0.46168974
8858,0.5337497
8859,0.46785754
8860,0.58403987
8861,0.5223002
8862,0.07259245
8863,0.7889829
8864,0.4874311
8865,0.60854286
8866,0.4079729
8867,0.8758366
8868,0.7084517
8869,0.630184
8870,0.58403987
8871,0.73654896
8872,0.9055987
8873,0.8827994
8874,0.65701115
8875,0.52874386
8876,0.7197864
8877,0.314547
8878,0.64099634
8879,0.81234455
8880,0.22491533
8881,0.7865395
8882,0.19780621
8883,0.47119412
8884,0.87229383
8885,0.7004773
8886,0.6299439
8887,0.6937191
8888,0.1547264
8889,0.8438007
8890,0.7532033
8891,0.4983084
8892,0.21451566
8893,0.91339374
8894,0.11972541
8895,0.13872065
8896,0.47346318
8897,0.3506487
8898,0.7922475
8899,0.65510875
8900,0.74596083
8901,0.89170414
8902,0.2652304
8903,0.3980285
8904,0.7970495
8905,0.8341839
8906,0.8552266
8907,0.7297495
8908,0.6619229
8909,0.77985185
8910,0.3984643
8911,0.314547
8912,0.4031012
8913,0.4427341
8914,0.105209194
8915,0.080235496
8916,0.66728663
8917,0.25053325
8918,0.7217857
8919,0.5091446
8920,0.571515
8921,0.4109043
8922,0.7858703
8923,0.6557086
8924,0.8754986
8925,0.13709353
8926,0.5072523
8927,0.32432687
8928,0.46268454
8929,0.46355557
8930,0.41614133
8931,0.33385944
8932,0.6042078
8933,0.1864427
8934,0.2958467
8935,0.11887861
8936,0.85938424
8937,0.2504072
8938,0.7353022
8939,0.79134434
8940,0.87175065
8941,0.47825336
8942,0.28363973
8943,0.30285776
8944,0.8414032
8945,0.46175137
8946,0.90609646
8947,0.66931796
8948,0.90635735
8949,0.5862115
8950,0.93360925
8951,0.6049982
8952,0.48759723
8953,0.8555341
8954,0.3434928
8955,0.0
8956,0.12242834
8957,0.3286337
8958,0.9428372
8959,0.6310266
8960,0.8020445
8961,0.73795307
8962,0.51439166
8963,0.43659905
8964,0.86693823
8965,0.7747958
8966,0.2745887
8967,0.35937297
8968,0.2775754
8969,1.0
8970,0.67503333
8971,0.9055987
8972,0.3506487
8973,0.9891739
8974,0.9445055
8975,0.8285094
8976,0.48759723
8977,0.54822177
8978,0.8188653
8979,0.8000558
8980,0.14709052
8981,0.8543382
8982,0.41114387
8983,0.22450534
8984,0.70581824
8985,0.45023987
8986,0.5403814
8987,0.20195961
8988,0.64779323
8989,0.692159
8990,0.6594175
8991,0.005310592
8992,0.55613506
8993,0.70900786
8994,0.16913392
8995,0.8468957
8996,0.5697231
8997,0.77534324
8998,0.8525587
8999,0.7561915
9000,0.61152625
9001,0.44116044
9002,0.54419315
9003,0.09411555
9004,0.15089545
9005,0.3755392
9006,0.39401212
9007,0.24539655
9008,0.6058263
9009,0.5909479
9010,1.0
9011,0.49771717
9012,0.532557
9013,0.8908641
9014,0.6348483
9015,0.016140679
9016,0.37805772
9017,0.5584248
9018,0.41672838
9019,0.76690125
9020,0.8221642
9021,0.3593336
9022,0.40823394
9023,0.8451591
9024,0.6479319
9025,0.41357878
9026,0.1547264
9027,0.9304343
9028,0.9120324
9029,0.7240467
9030,0.5982455
9031,0.88116646
9032,0.87811077
9033,0.83553535
9034,0.079782195
9035,0.545998
9036,0.8392529
9037,0.416159
9038,0.6793763
9039,0.016115984
9040,0.77512807
9041,0.483965
9042,0.94196886
9043,0.5143995
9044,0.39255762
9045,0.574167
9046,0.42328674
9047,0.5795325
9048,0.7604462
9049,0.6794841
9050,0.57680374
9051,0.29040077
9052,0.9025925
9053,0.29426318
9054,0.5246533
9055,0.8556194
9056,0.314547
9057,0.39229912
9058,0.2992009
9059,0.7005717
9060,0.19885235
9061,0.42016706
9062,0.87328863
9063,0.51050603
9064,0.42228997
9065,0.8124659
9066,0.6277963
9067,0.37615567
9068,0.57169956
9069,0.8931477
9070,0.28195065
9071,0.9251112
9072,0.81847525
9073,0.28971115
9074,0.7992683
9075,0.59301454
9076,0.71720785
9077,0.50920576
9078,0.60242176
9079,0.7284821
9080,0.62103975
9081,0.3442384
9082,0.7862174
9083,0.20504098
9084,0.25042114
9085,0.6352447
9086,0.3356378
9087,0.9857479
9088,0.88521504
9089,0.71081555
9090,0.8949512
9091,0.74025816
9092,0.7920779
9093,0.62472653
9094,0.5228199
9095,0.66094047
9096,0.96412265
9097,0.6226476
9098,0.8993232
9099,0.7972258
9100,0.3303446
9101,0.8575806
9102,0.6784357
9103,0.93058574
9104,0.7078087
9105,0.88009626
9106,0.123415075
9107,0.47335878
9108,0.005310592
9109,0.44651988
9110,0.6943211
9111,0.19981863
9112,0.11928346
9113,0.51022106
9114,0.6996573
9115,0.5260811
9116,0.35744292
9117,0.033039074
9118,0.34410805
9119,0.9124549
9120,0.0
9121,0.14286979
9122,0.30398986
9123,0.94754523
9124,0.21556965
9125,0.64313227
9126,0.52496564
9127,0.85769486
9128,0.5795325
9129,0.35100445
9130,0.89069194
9131,0.60896564
9132,0.6500285
9133,0.42328674
9134,0.103474125
9135,0.4459399
9136,0.2967329
9137,0.8642512
9138,0.9063405
9139,0.23099095
9140,0.63162345
9141,0.15866672
9142,0.08221723
9143,0.665858
9144,0.42015147
9145,0.22166406
9146,0.6338666
9147,0.09787806
9148,0.7255496
9149,0.87547976
9150,0.77341205
9151,0.6956406
9152,0.36293146
9153,0.64355046
9154,0.95728916
9155,0.5795325
9156,0.4482698
9157,0.4172505
9158,0.5911976
9159,0.40138257
9160,0.86353904
9161,0.47486603
9162,0.6754528
9163,0.55390275
9164,0.91278106
9165,0.9698283
9166,0.11665002
9167,0.53720325
9168,0.5340096
9169,0.79568636
9170,0.39344877
9171,0.32432687
9172,0.9429072
9173,0.41848361
9174,0.14709052
9175,0.9094975
9176,0.919205
9177,0.71888274
9178,0.12512462
9179,0.89699376
9180,0.564104
9181,0.6176648
9182,0.5555925
9183,0.71281195
9184,0.25837207
9185,0.5586166
9186,0.8598589
9187,0.31007713
9188,0.46904975
9189,0.506164
9190,0.8215341
9191,0.8198049
9192,0.93427336
9193,0.43570387
9194,0.55390275
9195,0.6930344
9196,0.618471
9197,0.2973187
9198,0.5883998
9199,0.5856127
9200,0.77333117
9201,0.78406364
9202,0.1547264
9203,0.81000066
9204,0.57331234
9205,0.373438
9206,0.8681843
9207,0.9049691
9208,0.409371
9209,0.8188653
9210,0.6126054
9211,0.8949792
9212,0.20827623
9213,0.8801775
9214,0.88308436
9215,0.5795325
9216,0.80534524
9217,0.2793708
9218,0.17477798
9219,0.7657432
9220,0.5686127
9221,0.5165163
9222,0.354015
9223,0.5780032
9224,0.11812974
9225,0.4904714
9226,0.66086245
9227,0.0
9228,0.32432687
9229,0.6381805
9230,0.97811544
9231,0.4528869
9232,0.65252906
9233,0.35800475
9234,0.39513645
9235,0.79682654
9236,0.24028924
9237,0.57331234
9238,0.3746764
9239,0.24826503
9240,0.34044924
9241,0.81000066
9242,0.88660175
9243,0.281402
9244,0.22621237
9245,0.5157885
9246,0.9517162
9247,0.9318921
9248,0.8012624
9249,0.16876361
9250,0.5693647
9251,0.46923974
9252,0.8453857
9253,0.7450846
9254,0.31682152
9255,0.005310592
9256,0.4029376
9257,0.7656512
9258,0.46381658
9259,0.9671903
9260,0.34759623
9261,0.9445488
9262,0.53351146
9263,0.33798233
9264,0.80087477
9265,0.2726714
9266,0.53637844
9267,0.5357243
9268,0.69825935
9269,0.5795325
9270,0.88352096
9271,0.8329409
9272,0.28195065
9273,0.58616704
9274,0.95267546
9275,0.70786047
9276,0.86902577
9277,0.19200037
9278,0.7640814
9279,0.8642895
9280,0.47489524
9281,0.3639145
9282,0.8864219
9283,0.90136796
9284,0.34352538
9285,0.46010652
9286,0.5946933
9287,0.25837207
9288,0.24726011
9289,0.8863831
9290,0.2365126
9291,0.95168436
9292,0.21479192
9293,0.6732547
9294,0.20823005
9295,0.94196886
9296,0.9272969
9297,0.36510792
9298,0.47270846
9299,0.3933022
9300,0.3463323
9301,0.26721966
9302,0.19377662
9303,0.69951683
9304,0.8270521
9305,0.29281792
9306,0.526197
9307,0.097288355
9308,0.24653678
9309,0.5167246
9310,0.6213319
9311,0.35946125
9312,0.42876127
9313,0.51854
9314,0.55473804
9315,0.67492205
9316,0.8700429
9317,0.61446315
9318,0.401681
9319,0.06062719
9320,0.7287029
9321,0.34655327
9322,0.52694005
9323,0.45217922
9324,0.6702051
9325,0.6911971
9326,0.4216657
9327,0.53153557
9328,0.8826726
9329,0.06831975
9330,0.8331117
9331,0.8847573
9332,0.53521043
9333,0.9222001
9334,0.6874618
9335,0.6914338
9336,0.5439918
9337,0.38726214
9338,0.72018355
9339,0.1535951
9340,0.93347913
9341,0.89285773
9342,0.5339732
9343,0.4427341
9344,0.95858383
9345,0.12197979
9346,0.45786485
9347,0.68108785
9348,0.6713442
9349,0.67174983
9350,0.63621783
9351,0.90025944
9352,0.42862627
9353,0.24799618
9354,0.12512462
9355,0.7700838
9356,0.58480203
9357,0.91234136
9358,0.33324882
9359,0.79087245
9360,0.72706926
9361,0.8534199
9362,0.56325555
9363,0.5577457
9364,0.67144865
9365,0.6110885
9366,0.7519709
9367,0.75921685
9368,0.55448306
9369,0.8517856
9370,0.9750247
9371,0.21481876
9372,0.29426318
9373,0.34061903
9374,0.67238843
9375,0.43567953
9376,0.8634164
9377,0.36963812
9378,0.48591134
9379,0.06962618
9380,0.31035602
9381,0.82835007
9382,0.83251154
9383,0.66358936
9384,0.92734754
9385,0.8066335
9386,0.23652318
9387,0.88009626
9388,0.64501286
9389,0.35581145
9390,0.7859228
9391,0.64451903
9392,0.7440654
9393,0.6524383
9394,0.3657628
9395,0.9430379
9396,0.48759723
9397,0.6461876
9398,0.28326577
9399,0.7889829
9400,0.14909525
9401,0.42612267
9402,0.55963963
9403,0.25336942
9404,0.33902633
9405,0.66622204
9406,0.9293993
9407,0.6710935
9408,0.5816413
9409,0.23355527
9410,0.8820339
9411,0.5607455
9412,0.7380133
9413,0.34727994
9414,0.55422264
9415,0.58696616
9416,0.21920118
9417,0.14543194
9418,0.48575175
9419,0.9492066
9420,0.79959315
9421,0.17676403
9422,0.646774
9423,0.6067539
9424,0.46100172
9425,0.65694296
9426,0.62137127
9427,0.80039096
9428,0.8227521
9429,0.3881089
9430,0.7303914
9431,0.6608948
9432,0.96166056
9433,0.13737775
9434,0.59842235
9435,0.16726409
9436,0.15862115
9437,0.70610183
9438,0.0
9439,0.8826044
9440,0.92311585
9441,0.6232158
9442,0.36235264
9443,0.33625636
9444,0.84010977
9445,0.39557743
9446,0.44104
9447,0.6716226
9448,0.630905
9449,0.7939282
9450,0.81759804
9451,0.3468266
9452,0.59508014
9453,0.6641271
9454,0.9072665
9455,0.53774416
9456,0.672615
9457,0.16169041
9458,0.64779484
9459,0.6739279
9460,0.8455084
9461,0.19646655
9462,0.13870454
9463,0.4293767
9464,0.55911297
9465,0.86026126
9466,0.4612237
9467,0.6519022
9468,0.2163978
9469,0.8177619
9470,0.66422534
9471,0.48759723
9472,0.15866672
9473,0.54442257
9474,0.8699263
9475,0.89862514
9476,0.72691494
9477,0.4227488
9478,0.90514773
9479,0.94983
9480,0.53270835
9481,0.34428668
9482,0.031413227
9483,0.610508
9484,0.83543175
9485,0.5430102
9486,0.53579324
9487,0.19311972
9488,0.37429294
9489,0.32064247
9490,0.6325136
9491,0.60913193
9492,0.620129
9493,0.34760126
9494,0.7561305
9495,0.20141733
9496,0.20209388
9497,0.54890466
9498,0.43987328
9499,0.5085117
9500,0.87395644
9501,0.47789574
9502,0.8209673
9503,0.39265984
9504,0.7290842
9505,0.5512056
9506,0.5385233
9507,0.59063286
9508,0.8877947
9509,0.2564965
9510,0.26478666
9511,0.5339732
9512,0.33325964
9513,0.9251229
9514,0.8982934
9515,0.5573002
9516,0.53392166
9517,0.20616515
9518,0.84259534
9519,0.22235565
9520,0.7119446
9521,0.82721263
9522,0.6581669
9523,0.13979885
9524,0.26493716
9525,0.7394863
9526,0.89036167
9527,0.3415553
9528,0.3033605
9529,0.84853923
9530,0.88294524
9531,0.9426396
9532,0.204597
9533,0.889704
9534,0.83527726
9535,0.41993093
9536,0.35599104
9537,0.4496213
9538,0.05038463
9539,0.481647
9540,0.8468957
9541,0.60913765
9542,0.4163079
9543,0.2836461
9544,0.60021657
9545,0.9092441
9546,0.44940114
9547,0.75838673
9548,0.52112573
9549,0.9064802
9550,0.5853927
9551,0.41357878
9552,0.32437214
9553,0.64096767
9554,0.6765569
9555,0.5189167
9556,0.7379004
9557,0.96371025
9558,0.86491066
9559,0.32812598
9560,0.93064183
9561,0.58459646
9562,0.40270904
9563,0.88117176
9564,0.14996251
9565,0.8279291
9566,0.58570373
9567,0.3832216
9568,0.7330128
9569,0.5457785
9570,0.8483405
9571,0.8470008
9572,0.3464748
9573,0.18444142
9574,0.9840189
9575,0.63599133
9576,0.7318514
9577,0.5695744
9578,0.19570005
9579,0.8542166
9580,0.43216637
9581,0.7524574
9582,0.48309267
9583,0.65201604
9584,0.50205684
9585,0.99228436
9586,0.8204505
9587,0.314547
9588,0.4970413
9589,0.370328
9590,0.32432687
9591,0.89525884
9592,0.460359
9593,0.9312439
9594,0.5617869
9595,0.09003371
9596,0.37530196
9597,0.08517711
9598,0.71561563
9599,0.5339732
9600,0.7900311
9601,0.1454781
9602,0.80575264
9603,0.7540748
9604,0.6405228
9605,0.9364303
9606,0.5795325
9607,0.7778274
9608,0.6581842
9609,0.8609392
9610,0.6649338
9611,0.6473981
9612,0.072873235
9613,0.8169997
9614,0.019841285
9615,0.47979206
9616,0.8483405
9617,0.47042334
9618,0.41493863
9619,0.80953836
9620,0.87395644
9621,0.79387695
9622,0.75821334
9623,0.7528163
9624,0.6379831
9625,0.6893092
9626,0.449904
9627,0.40184516
9628,0.16656965
9629,0.15692559
9630,0.5324808
9631,0.5947692
9632,0.5795325
9633,0.017286142
9634,0.41357878
9635,0.8456154
9636,0.314547
9637,0.77571696
9638,0.35250565
9639,0.7071514
9640,0.61259013
9641,0.37545455
9642,0.33376294
9643,0.615253
9644,0.50381756
9645,0.7720232
9646,0.51589376
9647,0.20195961
9648,0.8464786
9649,0.7423893
9650,0.89699376
9651,0.5042695
9652,0.34532404
9653,0.62007403
9654,0.6239438
9655,0.3291316
9656,0.6080574
9657,0.8039635
9658,0.5793357
9659,0.83796346
9660,0.7287029
9661,0.30345896
9662,0.59597635
9663,0.86280566
9664,0.7661258
9665,0.55080456
9666,0.21781582
9667,0.58526367
9668,0.7609123
9669,0.25837207
9670,0.5152056
9671,0.34077284
9672,0.42756417
9673,0.6649338
9674,0.7019344
9675,0.61473835
9676,0.7806985
9677,0.34075347
9678,0.72594917
9679,0.2827631
9680,0.88893485
9681,0.61582917
9682,0.4866543
9683,0.49842483
9684,0.44620505
9685,0.2759096
9686,0.46874094
9687,0.5129611
9688,0.7365166
9689,0.82337654
9690,0.90710837
9691,0.91194135
9692,0.9236824
9693,0.81963843
9694,0.45107603
9695,0.6641271
9696,0.61817783
9697,0.9112689
9698,0.6476054
9699,0.039489374
9700,0.74596083
9701,0.649955
9702,0.5722716
9703,0.17618869
9704,0.5784609
9705,0.7522029
9706,0.34795576
9707,0.012977833
9708,0.81549305
9709,0.31885156
9710,0.6817563
9711,0.41973954
9712,0.4201197
9713,0.878151
9714,0.794171
9715,0.51510924
9716,0.18972406
9717,0.3500081
9718,0.83553535
9719,0.5494075
9720,0.39350355
9721,0.62449723
9722,0.124534495
9723,0.6692714
9724,0.8492176
9725,0.794171
9726,0.5436092
9727,0.48144624
9728,0.9478904
9729,0.64467984
9730,0.59195924
9731,0.87297416
9732,0.977284
9733,0.64994174
9734,0.95834184
9735,0.4796463
9736,0.6397349
9737,0.7918191
9738,1.0
9739,0.9017503
9740,0.21632391
9741,0.8438007
9742,0.35345808
9743,0.88617426
9744,0.63004225
9745,0.47583213
9746,0.9010026
9747,0.8682144
9748,0.44490027
9749,0.55886686
9750,0.5039197
9751,0.3506487
9752,0.17985201
9753,0.5144341
9754,0.5865094
9755,0.84060633
9756,0.5524753
9757,0.5507517
9758,0.4891007
9759,0.85062367
9760,0.7037649
9761,0.07759058
9762,0.41672838
9763,0.556088
9764,0.1685621
9765,0.3331171
9766,0.2853572
9767,0.91546565
9768,0.387166
9769,0.14603032
9770,0.72478235
9771,0.57170665
9772,0.35216087
9773,0.09512311
9774,0.55271965
9775,0.42441082
9776,0.9112454
9777,0.41672838
9778,0.15739885
9779,0.8520886
9780,0.5502808
9781,0.73520213
9782,0.95072883
9783,0.7663295
9784,0.63620955
9785,0.95448625
9786,0.88881356
9787,0.7972258
9788,0.56709856
9789,0.8877084
9790,0.8979515
9791,0.8264209
9792,0.84460574
9793,0.8884249
9794,0.25763938
9795,0.7488562
9796,0.86229515
9797,0.7855418
9798,0.47563368
9799,0.6487974
9800,0.5242937
9801,0.0
9802,0.5324808
9803,0.67499727
9804,0.18036142
9805,0.661559
9806,0.6694876
9807,0.9172644
9808,0.83717227
9809,0.42800134
9810,0.2954514
9811,0.33116466
9812,0.38396722
9813,0.7387344
9814,0.973839
9815,0.44281074
9816,0.8533158
9817,0.77733445
9818,0.84339905
9819,0.8039635
9820,0.10589887
9821,0.70971626
9822,0.48759723
9823,0.083139315
9824,0.14201033
9825,0.65935385
9826,0.62998146
9827,0.27996624
9828,0.16316985
9829,0.9436441
9830,0.8645122
9831,0.31682152
9832,0.6760748
9833,0.236735
9834,0.70982724
9835,0.71602494
9836,0.30336434
9837,0.750197
9838,0.773262
9839,0.83164537
9840,0.83329284
9841,0.42121917
9842,0.5355004
9843,0.58526367
9844,0.91181415
9845,0.86353904
9846,0.6660245
9847,0.8787663
9848,0.12242834
9849,0.82880354
9850,0.1547264
9851,0.11328775
9852,0.011643379
9853,0.09999388
9854,0.2306953
9855,0.3859536
9856,0.7292189
9857,0.09596407
9858,0.56615555
9859,0.6318099
9860,0.2771602
9861,0.9503346
9862,0.15010175
9863,0.5762942
9864,0.72016615
9865,0.8619882
9866,0.32432687
9867,0.6423749
9868,0.61007273
9869,0.3072424
9870,0.5384315
9871,0.7018592
9872,0.7494724
9873,0.6201532
9874,0.47825336
9875,0.882442
9876,0.110265024
9877,0.5175655
9878,0.5460712
9879,0.8238683
9880,0.314547
9881,0.18221815
9882,0.26965398
9883,0.5762942
9884,0.71719867
9885,0.841673
9886,0.43306887
9887,0.93339956
9888,0.38343793
9889,0.8438007
9890,0.17477798
9891,0.12731573
9892,0.22119665
9893,0.08807897
9894,0.26508117
9895,0.6011816
9896,0.46623802
9897,0.5795325
9898,0.8212695
9899,0.072873235
9900,0.8794404
9901,0.63974243
9902,0.19124754
9903,0.33838698
9904,0.77728313
9905,0.048478745
9906,0.8981249
9907,0.62393975
9908,0.43069804
9909,0.76942253
9910,0.44955066
9911,0.16637859
9912,0.2134897
9913,0.3911099
9914,0.84291446
9915,0.74596083
9916,0.015350364
9917,0.9635455
9918,0.48660108
9919,0.1547264
9920,0.91255736
9921,0.45819873
9922,0.6641621
9923,0.26504275
9924,0.34211057
9925,0.8287641
9926,0.61721945
9927,0.51995414
