index,winner_ratio
20947,0.0
20948,0.3333333333333333
20949,0.6666666666666666
20950,0.3333333333333333
20951,1.0
20952,0.6666666666666666
20953,0.0
20954,0.0
20955,0.0
20956,0.0
20957,1.0
20958,0.5
20959,1.0
20960,1.0
20961,0.6666666666666666
20962,1.0
20963,0.6666666666666666
20964,0.5
20965,1.0
20966,0.6666666666666666
20967,1.0
20968,0.6666666666666666
20969,1.0
20970,1.0
20971,0.3333333333333333
20972,0.0
20973,1.0
20974,1.0
20975,1.0
20976,0.6666666666666666
20977,0.0
20978,0.0
20979,1.0
20980,1.0
20981,1.0
20982,1.0
20983,1.0
20984,1.0
20985,0.3333333333333333
20986,1.0
20987,0.0
20988,1.0
20989,1.0
20990,1.0
20991,0.6666666666666666
20992,1.0
20993,1.0
20994,0.3333333333333333
20995,1.0
20996,0.3333333333333333
20997,1.0
20998,0.0
20999,0.5
21000,0.0
21001,1.0
21002,1.0
21003,1.0
21004,1.0
21005,1.0
21006,0.0
21007,0.5
21008,0.6666666666666666
21009,0.6666666666666666
21010,1.0
21011,0.0
21012,0.0
21013,0.0
21014,0.0
21015,1.0
21016,0.3333333333333333
21017,1.0
21018,0.0
21019,1.0
21020,1.0
21021,1.0
21022,0.6666666666666666
21023,1.0
21024,0.5
21025,1.0
21026,1.0
21027,1.0
21028,0.3333333333333333
21029,0.0
21030,1.0
21031,1.0
21032,0.6666666666666666
21033,1.0
21034,0.0
21035,0.3333333333333333
21036,1.0
21037,1.0
21038,1.0
21039,1.0
21040,0.3333333333333333
21041,0.5
21042,1.0
21043,0.0
21044,0.6666666666666666
21045,0.0
21046,0.0
21047,0.0
21048,1.0
21049,1.0
21050,0.0
21051,0.0
21052,0.6666666666666666
21053,0.6666666666666666
21054,0.6666666666666666
21055,0.0
21056,1.0
21057,1.0
21058,1.0
21059,0.0
21060,0.3333333333333333
21061,1.0
21062,1.0
21063,1.0
21064,1.0
21065,0.5
21066,1.0
21067,0.0
21068,0.6666666666666666
21069,0.0
21070,1.0
21071,1.0
21072,1.0
21073,0.0
21074,0.0
21075,0.6666666666666666
21076,1.0
21077,1.0
21078,1.0
21079,1.0
21080,1.0
21081,0.0
21082,1.0
21083,1.0
21084,0.0
21085,1.0
21086,0.6666666666666666
21087,0.3333333333333333
21088,0.5
21089,1.0
21090,0.0
21091,1.0
21092,1.0
21093,0.0
21094,1.0
21095,1.0
21096,1.0
21097,0.5
21098,0.0
21099,1.0
21100,1.0
21101,1.0
21102,0.3333333333333333
21103,1.0
21104,1.0
21105,1.0
21106,0.0
21107,0.6666666666666666
21108,0.0
21109,0.0
21110,0.5
21111,1.0
21112,1.0
21113,0.0
21114,0.3333333333333333
21115,1.0
21116,0.0
21117,0.6666666666666666
21118,0.0
21119,0.6666666666666666
21120,0.3333333333333333
21121,1.0
21122,0.0
21123,1.0
21124,0.0
21125,0.3333333333333333
21126,1.0
21127,0.0
21128,1.0
21129,0.5
21130,1.0
21131,1.0
21132,0.0
21133,0.3333333333333333
21134,0.6666666666666666
21135,0.0
21136,0.0
21137,0.6666666666666666
21138,0.5
21139,0.6666666666666666
21140,0.0
21141,1.0
21142,1.0
21143,0.6666666666666666
21144,0.0
21145,0.6666666666666666
21146,0.6666666666666666
21147,0.5
21148,1.0
21149,0.0
21150,1.0
21151,1.0
21152,1.0
21153,1.0
21154,0.5
21155,1.0
21156,1.0
21157,1.0
21158,1.0
21159,1.0
21160,1.0
21161,1.0
21162,0.0
21163,0.6666666666666666
21164,1.0
21165,1.0
21166,0.6666666666666666
21167,0.0
21168,0.0
21169,0.0
21170,0.0
21171,1.0
21172,0.0
21173,0.0
21174,0.0
21175,0.6666666666666666
21176,1.0
21177,0.5
21178,0.6666666666666666
21179,0.0
21180,0.0
21181,1.0
21182,0.5
21183,0.0
21184,1.0
21185,0.3333333333333333
21186,0.0
21187,0.6666666666666666
21188,1.0
21189,0.0
21190,0.5
21191,1.0
21192,1.0
21193,0.6666666666666666
21194,1.0
21195,1.0
21196,0.6666666666666666
21197,1.0
21198,0.0
21199,1.0
21200,0.0
21201,1.0
21202,0.3333333333333333
21203,0.6666666666666666
21204,0.6666666666666666
21205,0.6666666666666666
21206,0.5
21207,0.6666666666666666
21208,1.0
21209,0.6666666666666666
21210,0.6666666666666666
21211,1.0
21212,1.0
21213,0.6666666666666666
21214,0.6666666666666666
21215,0.3333333333333333
21216,1.0
21217,0.3333333333333333
21218,1.0
21219,1.0
21220,0.6666666666666666
21221,0.0
21222,1.0
21223,0.0
21224,1.0
21225,0.6666666666666666
21226,0.6666666666666666
21227,1.0
21228,1.0
21229,0.6666666666666666
21230,1.0
21231,0.6666666666666666
21232,0.0
21233,0.0
21234,1.0
21235,1.0
21236,1.0
21237,0.0
21238,1.0
21239,1.0
21240,1.0
21241,1.0
21242,0.0
21243,1.0
21244,0.0
21245,0.3333333333333333
21246,1.0
21247,0.0
21248,0.6666666666666666
21249,1.0
21250,0.6666666666666666
21251,0.6666666666666666
21252,1.0
21253,0.0
21254,1.0
21255,0.0
21256,1.0
21257,1.0
21258,0.0
21259,0.6666666666666666
21260,0.5
21261,0.0
21262,0.6666666666666666
21263,1.0
21264,0.5
21265,0.0
21266,0.3333333333333333
21267,1.0
21268,0.0
21269,0.0
21270,0.5
21271,0.5
21272,0.5
21273,1.0
21274,1.0
21275,0.5
21276,1.0
21277,0.0
21278,0.0
21279,0.0
21280,0.5
21281,1.0
21282,0.0
21283,1.0
21284,1.0
21285,1.0
21286,0.5
21287,0.0
21288,0.0
21289,1.0
21290,0.5
21291,0.6666666666666666
21292,1.0
21293,0.0
21294,0.6666666666666666
21295,1.0
21296,0.0
21297,1.0
21298,0.6666666666666666
21299,1.0
21300,1.0
21301,0.0
21302,0.0
21303,0.3333333333333333
21304,0.3333333333333333
21305,1.0
21306,1.0
21307,0.3333333333333333
21308,0.0
21309,0.6666666666666666
21310,0.6666666666666666
21311,1.0
21312,0.3333333333333333
21313,0.0
21314,0.5
21315,0.6666666666666666
21316,0.0
21317,0.6666666666666666
21318,1.0
21319,1.0
21320,0.6666666666666666
21321,1.0
21322,0.0
21323,1.0
21324,1.0
21325,1.0
21326,1.0
21327,0.6666666666666666
21328,1.0
21329,0.6666666666666666
21330,1.0
21331,0.6666666666666666
21332,1.0
21333,0.6666666666666666
21334,1.0
21335,0.0
21336,0.0
21337,0.6666666666666666
21338,1.0
21339,1.0
21340,1.0
21341,1.0
21342,0.6666666666666666
21343,1.0
21344,0.0
21345,0.0
21346,1.0
21347,0.0
21348,0.0
21349,0.3333333333333333
21350,0.0
21351,1.0
21352,1.0
21353,1.0
21354,0.0
21355,0.6666666666666666
21356,1.0
21357,0.0
21358,1.0
21359,0.3333333333333333
21360,0.0
21361,1.0
21362,0.0
21363,0.5
21364,0.6666666666666666
21365,0.6666666666666666
21366,1.0
21367,1.0
21368,1.0
21369,0.0
21370,1.0
21371,0.6666666666666666
21372,0.5
21373,1.0
21374,1.0
21375,1.0
21376,1.0
21377,1.0
21378,1.0
21379,0.6666666666666666
21380,0.3333333333333333
21381,0.5
21382,1.0
21383,1.0
21384,0.6666666666666666
21385,0.5
21386,1.0
21387,1.0
21388,1.0
21389,1.0
21390,0.0
21391,0.0
21392,0.0
21393,0.0
21394,1.0
21395,1.0
21396,0.6666666666666666
21397,0.0
21398,0.6666666666666666
21399,0.6666666666666666
21400,1.0
21401,0.0
21402,0.0
21403,1.0
21404,1.0
21405,1.0
21406,1.0
21407,0.0
21408,1.0
21409,0.3333333333333333
21410,0.5
21411,1.0
21412,0.0
21413,0.6666666666666666
21414,0.3333333333333333
21415,1.0
21416,0.6666666666666666
21417,1.0
21418,0.6666666666666666
21419,1.0
21420,0.5
21421,0.3333333333333333
21422,0.5
21423,0.3333333333333333
21424,0.6666666666666666
21425,0.6666666666666666
21426,1.0
21427,0.0
21428,0.5
21429,1.0
21430,1.0
21431,0.6666666666666666
21432,1.0
21433,0.0
21434,0.0
21435,1.0
21436,0.0
21437,1.0
21438,1.0
21439,1.0
21440,0.6666666666666666
21441,0.6666666666666666
21442,0.0
21443,1.0
21444,0.0
21445,1.0
21446,0.0
21447,1.0
21448,0.0
21449,0.6666666666666666
21450,0.0
21451,1.0
21452,0.3333333333333333
21453,1.0
21454,0.6666666666666666
21455,1.0
21456,0.0
21457,1.0
21458,1.0
21459,1.0
21460,0.0
21461,1.0
21462,0.0
21463,0.6666666666666666
21464,0.0
21465,1.0
21466,0.6666666666666666
21467,0.5
21468,0.6666666666666666
21469,1.0
21470,1.0
21471,1.0
21472,0.6666666666666666
21473,0.6666666666666666
21474,1.0
21475,0.6666666666666666
21476,1.0
21477,0.0
21478,1.0
21479,0.5
21480,0.0
21481,1.0
21482,0.3333333333333333
21483,1.0
21484,0.0
21485,1.0
21486,1.0
21487,1.0
21488,0.0
21489,1.0
21490,0.6666666666666666
21491,1.0
21492,0.0
21493,1.0
21494,1.0
21495,0.5
21496,0.6666666666666666
21497,0.0
21498,1.0
21499,0.0
21500,0.0
21501,0.0
21502,0.5
21503,0.0
21504,1.0
21505,0.5
21506,1.0
21507,0.5
21508,0.0
21509,1.0
21510,0.0
21511,1.0
21512,0.3333333333333333
21513,1.0
21514,0.0
21515,1.0
21516,0.5
21517,1.0
21518,0.5
21519,1.0
21520,1.0
21521,0.0
21522,0.3333333333333333
21523,1.0
21524,1.0
21525,1.0
21526,1.0
21527,1.0
21528,0.5
21529,0.0
21530,1.0
21531,1.0
21532,0.6666666666666666
21533,1.0
21534,1.0
21535,0.0
21536,1.0
21537,0.0
21538,0.5
21539,1.0
21540,0.0
21541,0.6666666666666666
21542,0.0
21543,0.5
21544,1.0
21545,1.0
21546,1.0
21547,0.6666666666666666
21548,1.0
21549,0.6666666666666666
21550,0.0
21551,0.5
21552,0.3333333333333333
21553,0.0
21554,0.0
21555,0.6666666666666666
21556,0.0
21557,0.6666666666666666
21558,0.6666666666666666
21559,0.0
21560,0.5
21561,1.0
21562,1.0
21563,1.0
21564,0.0
21565,0.6666666666666666
21566,1.0
21567,1.0
21568,1.0
21569,0.6666666666666666
21570,1.0
21571,1.0
21572,1.0
21573,1.0
21574,0.0
21575,0.6666666666666666
21576,1.0
21577,0.6666666666666666
21578,0.0
21579,0.6666666666666666
21580,1.0
21581,0.0
21582,1.0
21583,1.0
21584,0.6666666666666666
21585,1.0
21586,1.0
21587,0.5
21588,1.0
21589,1.0
21590,1.0
21591,0.5
21592,0.5
21593,1.0
21594,0.6666666666666666
21595,1.0
21596,1.0
21597,0.3333333333333333
21598,0.0
21599,0.0
21600,0.6666666666666666
21601,1.0
21602,1.0
21603,1.0
21604,1.0
21605,1.0
21606,1.0
21607,1.0
21608,0.6666666666666666
21609,1.0
21610,1.0
21611,1.0
21612,0.5
21613,0.0
21614,0.6666666666666666
21615,0.6666666666666666
21616,1.0
21617,0.5
21618,0.5
21619,1.0
21620,0.6666666666666666
21621,0.0
21622,0.5
21623,0.6666666666666666
21624,0.6666666666666666
21625,0.0
21626,0.6666666666666666
21627,0.5
21628,0.0
21629,0.0
21630,0.3333333333333333
21631,1.0
21632,0.6666666666666666
21633,0.0
21634,1.0
21635,0.3333333333333333
21636,1.0
21637,1.0
21638,1.0
21639,0.5
21640,0.0
21641,1.0
21642,0.0
21643,1.0
21644,0.0
21645,1.0
21646,1.0
21647,0.0
21648,1.0
21649,1.0
21650,0.3333333333333333
21651,1.0
21652,1.0
21653,0.0
21654,0.3333333333333333
21655,0.0
21656,0.6666666666666666
21657,0.6666666666666666
21658,1.0
21659,1.0
21660,0.0
21661,0.0
21662,1.0
21663,0.6666666666666666
21664,1.0
21665,0.0
21666,0.0
21667,0.0
21668,0.0
21669,1.0
21670,0.6666666666666666
21671,1.0
21672,0.0
21673,0.6666666666666666
21674,0.0
21675,0.0
21676,1.0
21677,0.0
21678,1.0
21679,0.6666666666666666
21680,0.6666666666666666
21681,0.0
21682,0.6666666666666666
21683,0.6666666666666666
21684,0.5
21685,0.3333333333333333
21686,1.0
21687,1.0
21688,1.0
21689,0.3333333333333333
21690,1.0
21691,0.0
21692,0.0
21693,1.0
21694,1.0
21695,0.3333333333333333
21696,1.0
21697,0.6666666666666666
21698,0.0
21699,0.0
21700,1.0
21701,0.0
21702,0.5
21703,0.5
21704,1.0
21705,0.6666666666666666
21706,0.6666666666666666
21707,1.0
21708,1.0
21709,1.0
21710,0.0
21711,1.0
21712,0.6666666666666666
21713,0.0
21714,0.0
21715,1.0
21716,1.0
21717,0.5
21718,1.0
21719,1.0
21720,0.6666666666666666
21721,1.0
21722,0.0
21723,0.5
21724,0.0
21725,0.6666666666666666
21726,1.0
21727,1.0
21728,1.0
21729,1.0
21730,0.3333333333333333
21731,0.6666666666666666
21732,1.0
21733,0.6666666666666666
21734,1.0
21735,1.0
21736,0.5
21737,0.5
21738,1.0
21739,0.0
21740,0.5
21741,0.5
21742,1.0
21743,1.0
21744,1.0
21745,0.0
21746,1.0
21747,1.0
21748,0.5
21749,0.5
21750,1.0
21751,0.0
21752,0.6666666666666666
21753,0.0
21754,1.0
21755,1.0
21756,0.3333333333333333
21757,0.0
21758,0.0
21759,0.0
21760,1.0
21761,0.0
21762,0.5
21763,1.0
21764,0.6666666666666666
21765,1.0
21766,0.0
21767,1.0
21768,1.0
21769,0.6666666666666666
21770,1.0
21771,0.0
21772,0.6666666666666666
21773,1.0
21774,0.0
21775,1.0
21776,1.0
21777,1.0
21778,1.0
21779,0.0
21780,0.0
21781,1.0
21782,0.0
21783,1.0
21784,1.0
21785,0.0
21786,0.0
21787,0.5
21788,0.5
21789,0.0
21790,0.6666666666666666
21791,0.3333333333333333
21792,1.0
21793,1.0
21794,0.5
21795,1.0
21796,0.6666666666666666
21797,0.0
21798,1.0
21799,1.0
21800,0.0
21801,0.0
21802,1.0
21803,0.5
21804,0.0
21805,1.0
21806,1.0
21807,1.0
21808,0.0
21809,0.5
21810,0.0
21811,0.6666666666666666
21812,0.0
21813,0.3333333333333333
21814,1.0
21815,1.0
21816,1.0
21817,0.3333333333333333
21818,1.0
21819,0.5
21820,0.6666666666666666
21821,0.6666666666666666
21822,0.0
21823,1.0
21824,1.0
21825,0.6666666666666666
21826,1.0
21827,1.0
21828,1.0
21829,1.0
21830,0.5
21831,1.0
21832,0.5
21833,1.0
21834,0.0
21835,0.0
21836,1.0
21837,0.0
21838,1.0
21839,0.6666666666666666
21840,1.0
21841,1.0
21842,1.0
21843,0.3333333333333333
21844,0.0
21845,0.0
21846,0.6666666666666666
21847,1.0
21848,0.0
21849,1.0
21850,0.0
21851,0.6666666666666666
21852,0.0
21853,0.0
21854,0.0
21855,0.0
21856,1.0
21857,1.0
21858,1.0
21859,1.0
21860,0.6666666666666666
21861,0.0
21862,0.0
21863,1.0
21864,0.0
21865,1.0
21866,1.0
21867,0.0
21868,1.0
21869,1.0
21870,1.0
21871,0.6666666666666666
21872,0.0
21873,1.0
21874,1.0
21875,1.0
21876,0.6666666666666666
21877,1.0
21878,0.0
21879,0.6666666666666666
21880,1.0
21881,1.0
21882,0.0
21883,1.0
21884,0.6666666666666666
21885,0.6666666666666666
21886,1.0
21887,0.3333333333333333
21888,0.0
21889,1.0
21890,1.0
21891,1.0
21892,0.0
21893,1.0
21894,0.6666666666666666
21895,0.5
21896,1.0
21897,1.0
21898,0.0
21899,0.0
21900,0.5
21901,0.0
21902,0.6666666666666666
21903,0.6666666666666666
21904,1.0
21905,1.0
21906,0.0
21907,1.0
21908,0.0
21909,1.0
21910,1.0
21911,1.0
21912,0.0
21913,0.6666666666666666
21914,1.0
21915,0.0
21916,1.0
21917,1.0
21918,1.0
21919,1.0
21920,0.0
21921,0.0
21922,1.0
21923,1.0
21924,1.0
21925,1.0
21926,1.0
21927,0.3333333333333333
21928,1.0
21929,0.0
21930,1.0
21931,0.5
21932,1.0
21933,1.0
21934,1.0
21935,1.0
21936,1.0
21937,0.3333333333333333
21938,0.6666666666666666
21939,0.6666666666666666
21940,0.3333333333333333
21941,1.0
21942,0.0
21943,0.6666666666666666
21944,0.6666666666666666
21945,0.0
21946,0.0
21947,0.5
21948,1.0
21949,0.5
21950,0.6666666666666666
21951,1.0
21952,0.0
21953,1.0
21954,0.0
21955,1.0
21956,1.0
21957,1.0
21958,1.0
21959,0.0
21960,0.6666666666666666
21961,1.0
21962,0.5
21963,0.0
21964,0.3333333333333333
21965,0.5
21966,0.6666666666666666
21967,1.0
21968,1.0
21969,0.0
21970,1.0
21971,0.0
21972,0.0
21973,1.0
21974,0.0
21975,0.0
21976,0.5
21977,1.0
21978,0.0
21979,1.0
21980,0.5
21981,0.0
21982,0.5
21983,0.0
21984,0.0
21985,0.6666666666666666
21986,1.0
21987,1.0
21988,0.0
21989,0.0
21990,1.0
21991,1.0
21992,0.6666666666666666
21993,0.0
21994,1.0
21995,0.5
21996,0.5
21997,0.6666666666666666
21998,0.6666666666666666
21999,1.0
22000,0.0
22001,1.0
22002,0.6666666666666666
22003,0.6666666666666666
22004,1.0
22005,1.0
22006,1.0
22007,1.0
22008,1.0
22009,0.0
22010,1.0
22011,0.3333333333333333
22012,0.6666666666666666
22013,0.0
22014,1.0
22015,1.0
22016,0.6666666666666666
22017,1.0
22018,1.0
22019,0.5
22020,1.0
22021,1.0
22022,0.0
22023,0.5
22024,0.0
22025,1.0
22026,1.0
22027,1.0
22028,0.6666666666666666
22029,0.0
22030,0.6666666666666666
22031,0.0
22032,0.6666666666666666
22033,0.0
22034,1.0
22035,1.0
22036,1.0
22037,1.0
22038,1.0
22039,0.0
22040,0.3333333333333333
22041,0.3333333333333333
22042,1.0
22043,0.0
22044,1.0
22045,1.0
22046,1.0
22047,1.0
22048,0.0
22049,0.0
22050,0.0
22051,1.0
22052,0.0
22053,0.0
22054,0.5
22055,1.0
22056,1.0
22057,1.0
22058,0.0
22059,1.0
22060,0.0
22061,0.0
22062,0.3333333333333333
22063,1.0
22064,1.0
22065,0.6666666666666666
22066,1.0
22067,1.0
22068,1.0
22069,0.5
22070,1.0
22071,1.0
22072,0.0
22073,1.0
22074,1.0
22075,0.0
22076,0.0
22077,0.5
22078,1.0
22079,0.0
22080,1.0
22081,0.6666666666666666
22082,0.0
22083,0.5
22084,0.0
22085,1.0
22086,0.0
22087,1.0
22088,0.0
22089,1.0
22090,0.5
22091,0.6666666666666666
22092,1.0
22093,0.5
22094,0.6666666666666666
22095,0.6666666666666666
22096,0.6666666666666666
22097,1.0
22098,0.0
22099,1.0
22100,0.0
22101,0.5
22102,0.0
22103,0.3333333333333333
22104,1.0
22105,0.0
22106,1.0
22107,0.6666666666666666
22108,0.3333333333333333
22109,1.0
22110,1.0
22111,1.0
22112,0.5
22113,0.0
22114,1.0
22115,0.3333333333333333
22116,0.0
22117,1.0
22118,0.0
22119,1.0
22120,1.0
22121,1.0
22122,0.0
22123,0.3333333333333333
22124,1.0
22125,0.0
22126,0.5
22127,1.0
22128,1.0
22129,1.0
22130,1.0
22131,0.0
22132,0.0
22133,1.0
22134,1.0
22135,0.0
22136,0.6666666666666666
22137,1.0
22138,1.0
22139,1.0
22140,0.0
22141,0.0
22142,1.0
22143,0.6666666666666666
22144,0.0
22145,0.6666666666666666
22146,1.0
22147,0.6666666666666666
22148,1.0
22149,1.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,1.0
22155,0.0
22156,1.0
22157,0.5
22158,1.0
22159,0.5
22160,1.0
22161,1.0
22162,1.0
22163,0.0
22164,0.0
22165,1.0
22166,0.0
22167,1.0
22168,0.5
22169,0.6666666666666666
22170,0.5
22171,0.6666666666666666
22172,1.0
22173,0.3333333333333333
22174,0.5
22175,1.0
22176,0.5
22177,1.0
22178,0.3333333333333333
22179,1.0
22180,0.6666666666666666
22181,0.0
22182,1.0
22183,1.0
22184,1.0
22185,0.0
22186,1.0
22187,0.0
22188,0.6666666666666666
22189,0.0
22190,1.0
22191,0.0
22192,1.0
22193,1.0
22194,0.0
22195,0.5
22196,1.0
22197,1.0
22198,1.0
22199,0.0
22200,1.0
22201,0.0
22202,1.0
22203,1.0
22204,0.6666666666666666
22205,1.0
22206,0.3333333333333333
22207,0.0
22208,0.5
22209,1.0
22210,1.0
22211,0.3333333333333333
22212,0.3333333333333333
22213,1.0
22214,1.0
22215,0.0
22216,1.0
22217,0.0
22218,1.0
22219,0.5
22220,1.0
22221,0.0
22222,0.0
22223,0.6666666666666666
22224,1.0
22225,1.0
22226,0.0
22227,0.0
22228,1.0
22229,0.0
22230,0.0
22231,0.0
22232,0.5
22233,1.0
22234,0.6666666666666666
22235,0.0
22236,1.0
22237,0.3333333333333333
22238,0.0
22239,0.0
22240,1.0
22241,1.0
22242,0.0
22243,1.0
22244,1.0
22245,0.0
22246,0.3333333333333333
22247,1.0
22248,0.0
22249,0.6666666666666666
22250,1.0
22251,0.3333333333333333
22252,0.6666666666666666
22253,1.0
22254,0.6666666666666666
22255,0.0
22256,1.0
22257,1.0
22258,1.0
22259,0.6666666666666666
22260,1.0
22261,1.0
22262,1.0
22263,1.0
22264,0.5
22265,1.0
22266,1.0
22267,0.0
22268,0.0
22269,1.0
22270,0.0
22271,0.6666666666666666
22272,1.0
22273,1.0
22274,0.6666666666666666
22275,0.6666666666666666
22276,0.5
22277,1.0
22278,0.0
22279,0.0
22280,0.0
22281,1.0
22282,0.0
22283,0.0
22284,0.6666666666666666
22285,0.6666666666666666
22286,1.0
22287,1.0
22288,0.0
22289,1.0
22290,0.0
22291,0.5
22292,0.0
22293,0.0
22294,1.0
22295,1.0
22296,0.0
22297,0.6666666666666666
22298,1.0
22299,0.0
22300,1.0
22301,0.6666666666666666
22302,1.0
22303,0.3333333333333333
22304,1.0
22305,1.0
22306,0.6666666666666666
22307,1.0
22308,1.0
22309,0.0
22310,0.0
22311,0.0
22312,0.6666666666666666
22313,0.5
22314,0.0
22315,0.6666666666666666
22316,0.6666666666666666
22317,0.6666666666666666
22318,0.5
22319,1.0
22320,1.0
22321,0.0
22322,1.0
22323,0.6666666666666666
22324,0.0
22325,1.0
22326,0.6666666666666666
22327,0.3333333333333333
22328,0.6666666666666666
22329,0.0
22330,0.0
22331,0.5
22332,1.0
22333,1.0
22334,0.6666666666666666
22335,0.6666666666666666
22336,0.5
22337,0.5
22338,0.0
22339,1.0
22340,0.6666666666666666
22341,0.0
22342,0.5
22343,0.6666666666666666
22344,1.0
22345,1.0
22346,1.0
22347,1.0
22348,0.5
22349,0.0
22350,0.6666666666666666
22351,0.0
22352,1.0
22353,1.0
22354,0.3333333333333333
22355,0.5
22356,1.0
22357,1.0
22358,0.6666666666666666
22359,0.0
22360,0.0
22361,1.0
22362,0.6666666666666666
22363,0.3333333333333333
22364,0.6666666666666666
22365,1.0
22366,0.5
22367,0.6666666666666666
22368,0.5
22369,0.5
22370,1.0
22371,0.0
22372,1.0
22373,0.0
22374,0.0
22375,0.6666666666666666
22376,0.6666666666666666
22377,1.0
22378,0.6666666666666666
22379,1.0
22380,0.0
22381,1.0
22382,1.0
22383,0.6666666666666666
22384,0.6666666666666666
22385,1.0
22386,0.6666666666666666
22387,0.5
22388,1.0
22389,0.6666666666666666
22390,0.0
22391,0.0
22392,1.0
22393,1.0
22394,0.3333333333333333
22395,0.0
22396,0.6666666666666666
22397,0.6666666666666666
22398,0.5
22399,1.0
22400,1.0
22401,1.0
22402,0.6666666666666666
22403,0.0
22404,0.5
22405,1.0
22406,1.0
22407,0.0
22408,0.0
22409,1.0
22410,0.0
22411,0.6666666666666666
22412,1.0
22413,0.6666666666666666
22414,0.0
22415,0.0
22416,0.0
22417,0.6666666666666666
22418,1.0
22419,0.0
22420,0.6666666666666666
22421,0.6666666666666666
22422,0.0
22423,0.0
22424,1.0
22425,0.0
22426,1.0
22427,0.6666666666666666
22428,1.0
22429,1.0
22430,0.6666666666666666
22431,0.0
22432,0.6666666666666666
22433,1.0
22434,0.0
22435,1.0
22436,1.0
22437,0.0
22438,0.6666666666666666
22439,0.0
22440,0.5
22441,1.0
22442,0.6666666666666666
22443,0.3333333333333333
22444,0.6666666666666666
22445,0.0
22446,1.0
22447,0.3333333333333333
22448,0.6666666666666666
22449,1.0
22450,1.0
22451,1.0
22452,1.0
22453,0.5
22454,1.0
22455,1.0
22456,1.0
22457,0.5
22458,0.3333333333333333
22459,0.5
22460,0.0
22461,0.5
22462,1.0
22463,0.3333333333333333
22464,0.0
22465,0.3333333333333333
22466,0.0
22467,1.0
22468,0.0
22469,0.0
22470,1.0
22471,0.0
22472,0.3333333333333333
22473,0.0
22474,0.6666666666666666
22475,1.0
22476,1.0
22477,0.3333333333333333
22478,0.6666666666666666
22479,1.0
22480,0.0
22481,0.0
22482,0.0
22483,0.0
22484,0.0
22485,0.0
22486,1.0
22487,0.5
22488,1.0
22489,1.0
22490,0.5
22491,0.5
22492,1.0
22493,0.5
22494,0.0
22495,0.6666666666666666
22496,0.0
22497,0.6666666666666666
22498,1.0
22499,1.0
22500,1.0
22501,0.0
22502,0.5
22503,1.0
22504,0.3333333333333333
22505,1.0
22506,1.0
22507,1.0
22508,1.0
22509,0.0
22510,1.0
22511,0.0
22512,0.0
22513,1.0
22514,1.0
22515,0.5
22516,1.0
22517,0.5
22518,0.0
22519,0.5
22520,0.5
22521,1.0
22522,0.5
22523,1.0
22524,0.0
22525,0.3333333333333333
22526,0.0
22527,0.5
22528,0.3333333333333333
22529,1.0
22530,1.0
22531,0.3333333333333333
22532,0.6666666666666666
22533,1.0
22534,1.0
22535,0.5
22536,0.6666666666666666
22537,0.3333333333333333
22538,0.6666666666666666
22539,0.0
22540,0.3333333333333333
22541,1.0
22542,0.6666666666666666
22543,1.0
22544,0.6666666666666666
22545,1.0
22546,1.0
22547,1.0
22548,1.0
22549,1.0
22550,1.0
22551,0.0
22552,0.6666666666666666
22553,0.6666666666666666
22554,1.0
22555,0.0
22556,0.5
22557,0.0
22558,1.0
22559,0.6666666666666666
22560,1.0
22561,0.0
22562,0.0
22563,1.0
22564,1.0
22565,1.0
22566,0.0
22567,0.5
22568,0.3333333333333333
22569,0.0
22570,1.0
22571,0.6666666666666666
22572,0.0
22573,0.6666666666666666
22574,0.0
22575,1.0
22576,0.5
22577,1.0
22578,0.3333333333333333
22579,1.0
22580,0.0
22581,0.6666666666666666
22582,0.5
22583,1.0
22584,0.6666666666666666
22585,1.0
22586,1.0
22587,0.5
22588,0.0
22589,0.6666666666666666
22590,1.0
22591,1.0
22592,1.0
22593,1.0
22594,0.6666666666666666
22595,0.6666666666666666
22596,1.0
22597,0.0
22598,0.0
22599,0.0
22600,1.0
22601,1.0
22602,0.3333333333333333
22603,1.0
22604,0.0
22605,0.0
22606,1.0
22607,1.0
22608,0.5
22609,1.0
22610,0.5
22611,0.0
22612,1.0
22613,0.6666666666666666
22614,0.6666666666666666
