index,winner_ratio
28407,0.34522277
28408,0.9712785
28409,0.70004004
28410,0.7227335
28411,0.460242
28412,0.25882193
28413,0.607568
28414,0.5053078
28415,0.84225327
28416,0.67158455
28417,0.40916514
28418,0.48967144
28419,0.23182984
28420,0.8480302
28421,0.767738
28422,0.39290833
28423,0.5348717
28424,0.6233775
28425,0.91719896
28426,0.07926546
28427,0.94631404
28428,0.9733204
28429,0.8128931
28430,0.68405586
28431,0.598848
28432,0.34056398
28433,0.59827477
28434,0.80437154
28435,0.47022593
28436,0.97306055
28437,0.56464636
28438,0.74971044
28439,0.79818565
28440,0.9287921
28441,0.818968
28442,0.5935354
28443,0.047944948
28444,0.8457591
28445,0.53521734
28446,0.6135551
28447,0.39841565
28448,0.784962
28449,0.60468614
28450,0.59628445
28451,0.92097294
28452,0.49912858
28453,0.6458319
28454,0.5113032
28455,0.14062959
28456,0.3190877
28457,0.6498571
28458,0.68668395
28459,0.3170728
28460,1.0
28461,0.34385645
28462,0.21993586
28463,0.0059291646
28464,0.76203775
28465,0.411063
28466,0.23470016
28467,0.778521
28468,0.6573466
28469,0.26930448
28470,0.6804805
28471,0.68805164
28472,0.4456205
28473,0.5412297
28474,0.0
28475,0.92159635
28476,0.74732
28477,0.601315
28478,0.4408351
28479,0.16118838
28480,0.3704823
28481,0.6189072
28482,0.98785114
28483,0.90733904
28484,0.91899496
28485,0.63252974
28486,0.763888
28487,0.71557564
28488,0.5527324
28489,0.9889866
28490,0.97445166
28491,0.6341925
28492,0.59827477
28493,0.96082467
28494,0.68252945
28495,0.4881005
28496,0.92032415
28497,0.514314
28498,0.69030166
28499,0.0
28500,0.61561745
28501,0.60327494
28502,0.56408745
28503,0.94638556
28504,0.91436905
28505,0.22460943
28506,0.76669395
28507,0.9598857
28508,0.6615253
28509,0.18299489
28510,0.4476881
28511,0.863502
28512,0.46819067
28513,0.92743164
28514,0.55028105
28515,0.48230588
28516,0.38571715
28517,0.60906285
28518,0.10396155
28519,0.576811
28520,0.029277664
28521,0.7855885
28522,0.6923847
28523,0.0931681
28524,0.37667665
28525,0.8350236
28526,0.06818658
28527,0.63172
28528,0.5668428
28529,0.9483975
28530,1.0
28531,0.86493653
28532,0.96792966
28533,0.7672551
28534,0.60031193
28535,0.84164405
28536,0.42995238
28537,0.96909827
28538,0.4001583
28539,0.7182279
28540,0.58022153
28541,0.17549497
28542,0.36149803
28543,0.66966283
28544,0.6028061
28545,0.25505397
28546,0.52571934
28547,0.8556034
28548,0.7445989
28549,0.5892422
28550,0.23218785
28551,0.9168827
28552,0.88843936
28553,0.94335353
28554,0.51291245
28555,0.570779
28556,0.50729984
28557,0.7321733
28558,0.84558785
28559,0.601315
28560,0.85470265
28561,0.73871577
28562,0.8746413
28563,0.8305994
28564,0.36904234
28565,0.0048150187
28566,0.44453204
28567,0.56066585
28568,0.7608503
28569,0.21923673
28570,0.64744157
28571,0.30473188
28572,0.45804217
28573,0.9882309
28574,0.6178421
28575,0.12951876
28576,0.47299528
28577,0.56640023
28578,0.6271931
28579,0.81617796
28580,0.17538154
28581,0.601315
28582,0.92032415
28583,0.27622256
28584,0.43890592
28585,0.92868334
28586,0.5181904
28587,0.46793887
28588,0.7323959
28589,0.10325754
28590,0.15857144
28591,0.66357636
28592,0.8872316
28593,0.3038338
28594,0.2910707
28595,0.9129429
28596,0.761876
28597,0.20874196
28598,0.8109844
28599,0.32279357
28600,0.57765806
28601,0.601315
28602,0.0
28603,0.8961897
28604,0.5956324
28605,0.68941724
28606,0.49595898
28607,0.4772571
28608,0.25044608
28609,0.24036087
28610,0.35071588
28611,0.5117458
28612,0.72208047
28613,0.8099394
28614,0.8128931
28615,0.46745798
28616,0.30508488
28617,0.6396754
28618,0.04947473
28619,0.2068876
28620,0.26968133
28621,0.5953976
28622,0.06965085
28623,0.40797797
28624,0.39790198
28625,0.5043675
28626,0.83359677
28627,0.66209674
28628,0.22529979
28629,0.48532048
28630,0.5277294
28631,0.7677295
28632,0.5400072
28633,0.7130553
28634,0.851329
28635,0.58965355
28636,0.74119085
28637,0.859433
28638,0.75463164
28639,0.8128931
28640,0.8765664
28641,0.7428062
28642,0.7383865
28643,0.6849967
28644,0.75181353
28645,0.41589895
28646,0.6810939
28647,0.5167246
28648,0.41709572
28649,0.19275016
28650,0.8846002
28651,0.7629082
28652,0.484292
28653,0.60190755
28654,0.7971507
28655,0.5508857
28656,0.7358664
28657,0.9096038
28658,0.89704263
28659,0.5134808
28660,0.5128057
28661,0.8615203
28662,0.4907715
28663,0.84958714
28664,1.0
28665,0.3828511
28666,0.76665056
28667,0.5457206
28668,0.5995758
28669,0.29890096
28670,0.80738354
28671,0.8414884
28672,0.58767956
28673,0.6727695
28674,0.57114077
28675,0.8744465
28676,0.9278625
28677,0.5548753
28678,0.54327184
28679,0.42569867
28680,0.8549553
28681,0.9494565
28682,0.49453086
28683,0.85919046
28684,0.8303781
28685,0.82076275
28686,0.0
28687,0.8641714
28688,0.8559354
28689,0.30776933
28690,0.34916398
28691,0.7710106
28692,0.59094167
28693,0.29248372
28694,0.7876659
28695,0.9440542
28696,0.55388206
28697,0.80171716
28698,0.6197905
28699,0.27346426
28700,0.85648793
28701,0.80501896
28702,0.98489773
28703,0.16541225
28704,0.87825716
28705,0.8193622
28706,0.5167246
28707,0.7876488
28708,0.8723092
28709,0.82537735
28710,0.09786262
28711,0.9117849
28712,0.8377302
28713,0.7098443
28714,0.6145488
28715,0.5472467
28716,0.5959528
28717,0.88827693
28718,0.3325616
28719,0.53771186
28720,0.6655587
28721,0.21216586
28722,0.120071724
28723,0.5098338
28724,0.52026075
28725,0.41828424
28726,0.20731725
28727,0.8256953
28728,0.3335733
28729,0.19108504
28730,0.46977258
28731,0.58057994
28732,0.23802887
28733,0.5764322
28734,0.93336815
28735,0.8817963
28736,0.2931758
28737,0.30914286
28738,0.47288933
28739,0.4322513
28740,0.042733606
28741,0.53069556
28742,0.87283933
28743,0.6657915
28744,0.77041155
28745,0.70578843
28746,0.5602605
28747,0.88501954
28748,0.7490611
28749,0.2746546
28750,0.93324846
28751,0.73050576
28752,0.6748344
28753,0.93932724
28754,0.5544172
28755,0.9306439
28756,0.67364895
28757,0.7372927
28758,0.47202775
28759,0.12978972
28760,0.8049417
28761,0.9229722
28762,0.7666351
28763,0.8128931
28764,0.31633177
28765,0.1487147
28766,0.79206383
28767,0.76166093
28768,0.90403837
28769,0.87776953
28770,0.69246536
28771,0.70619416
28772,0.5849895
28773,0.281402
28774,0.7262551
28775,0.46381015
28776,0.5775818
28777,0.65255976
28778,0.93782073
28779,0.0
28780,0.7006084
28781,0.5787477
28782,0.83503616
28783,0.95845383
28784,0.8206662
28785,0.9449219
28786,0.71910226
28787,0.0
28788,0.115947224
28789,0.62336606
28790,0.7083974
28791,0.83041596
28792,0.1904134
28793,0.68736106
28794,0.504786
28795,0.51651573
28796,0.26818186
28797,0.63551885
28798,0.5907288
28799,0.61258596
28800,0.6113535
28801,0.8706511
28802,0.6698434
28803,0.02257461
28804,0.44625756
28805,0.47024536
28806,0.8527282
28807,0.26282364
28808,0.736426
28809,0.5189547
28810,0.9928739
28811,0.5271761
28812,0.09987458
28813,0.6758238
28814,0.95910925
28815,0.7860104
28816,0.8687622
28817,0.40726754
28818,0.7041493
28819,0.47546256
28820,0.87354845
28821,0.3491135
28822,0.5763595
28823,0.63004225
28824,0.7607293
28825,0.41829622
28826,0.75871193
28827,0.5261153
28828,0.49996585
28829,0.6884805
28830,0.8584704
28831,0.6956406
28832,0.6781907
28833,0.14269672
28834,0.38245383
28835,0.5965139
28836,0.43844002
28837,0.8839585
28838,0.79277563
28839,0.5349933
28840,0.47731617
28841,0.9615367
28842,0.91625035
28843,0.72305274
28844,0.6235754
28845,0.53965884
28846,0.44510284
28847,0.17628556
28848,0.1481627
28849,0.7013772
28850,0.6008992
28851,0.43730286
28852,0.5575783
28853,0.66823226
28854,0.6921209
28855,0.41995892
28856,0.43101054
28857,0.87359124
28858,0.3335733
28859,0.16312829
28860,0.9081758
28861,0.9055475
28862,0.10017227
28863,0.5974653
28864,0.07358196
28865,0.5096167
28866,0.64172024
28867,0.8891328
28868,0.48561263
28869,0.018557899
28870,0.51056015
28871,0.8370951
28872,0.58967954
28873,0.6989653
28874,0.39370432
28875,0.22115962
28876,0.4856675
28877,0.1850071
28878,0.5912584
28879,0.7938367
28880,0.5391192
28881,0.39283577
28882,0.19879268
28883,0.6815073
28884,0.8321348
28885,0.5196642
28886,0.19532363
28887,0.8412591
28888,0.77374804
28889,0.8617248
28890,0.87300825
28891,0.20969495
28892,0.96934944
28893,0.70972997
28894,0.51347333
28895,0.7063005
28896,0.88267136
28897,0.60188824
28898,0.47042707
28899,0.23218785
28900,0.5309941
28901,0.56212413
28902,0.02762337
28903,0.6313712
28904,0.49294966
28905,0.8510905
28906,0.42389712
28907,0.8738809
28908,0.8773307
28909,0.6051311
28910,0.9185548
28911,0.21863729
28912,0.823083
28913,0.99645793
28914,0.16264507
28915,0.64558834
28916,0.13886054
28917,0.8113405
28918,0.22111386
28919,0.51327413
28920,0.8626142
28921,0.14546365
28922,0.89580417
28923,0.52790326
28924,0.97059834
28925,0.551179
28926,0.93777025
28927,0.5499927
28928,0.4915874
28929,0.58269006
28930,0.7924385
28931,0.0
28932,0.926223
28933,0.9272422
28934,0.624342
28935,0.13616809
28936,0.48293647
28937,0.0
28938,0.7699903
28939,0.961884
28940,0.56066585
28941,0.8313317
28942,0.69381183
28943,0.9169585
28944,0.3813447
28945,0.67375493
28946,0.23340452
28947,0.64692056
28948,0.7465522
28949,0.60960436
28950,0.39283577
28951,0.6624512
28952,0.88385993
28953,0.5935976
28954,0.5979555
28955,0.7235546
28956,0.51435167
28957,0.83858156
28958,0.535338
28959,0.54026365
28960,0.05350883
28961,0.5142796
28962,0.28852478
28963,0.43706498
28964,0.48362452
28965,0.6651454
28966,0.10015803
28967,0.8092946
28968,0.6691479
28969,0.585558
28970,0.5360624
28971,0.9013224
28972,0.92556775
28973,0.970085
28974,0.8085084
28975,0.4649729
28976,0.8204201
28977,0.51308686
28978,0.40171134
28979,0.83801234
28980,0.60198236
28981,0.7438179
28982,0.18746275
28983,0.23393151
28984,0.40272826
28985,0.8387558
28986,0.3971332
28987,0.4393808
28988,0.82966334
28989,0.6624924
28990,0.6875683
28991,0.62914723
28992,0.8422613
28993,0.9696137
28994,0.9779884
28995,0.49262363
28996,0.88520837
28997,0.5805773
28998,0.38439158
28999,0.76909
29000,0.81104094
29001,0.7403091
29002,0.80617255
29003,0.8825661
29004,0.0
29005,0.51979214
29006,0.4349895
29007,0.647966
29008,0.4907715
29009,0.8929908
29010,0.9096219
29011,0.6155596
29012,0.95939887
29013,0.7474405
29014,0.46309328
29015,0.5737634
29016,0.4914541
29017,0.01991972
29018,0.8686203
29019,0.9914336
29020,0.5159147
29021,0.22471353
29022,0.08080468
29023,0.9733204
29024,0.44760978
29025,0.95654523
29026,0.2127972
29027,0.8958433
29028,0.71007264
29029,0.6197928
29030,0.66067517
29031,0.3411405
29032,0.32178953
29033,0.6117638
29034,0.6049297
29035,0.44161323
29036,0.5558099
29037,0.73635757
29038,0.6657894
29039,0.48776647
29040,0.6510833
29041,0.6031989
29042,0.5092857
29043,0.67724574
29044,0.9667647
29045,0.8465859
29046,0.47693232
29047,0.3105811
29048,0.51506305
29049,0.700324
29050,0.92348087
29051,0.5243572
29052,0.5305278
29053,0.0738864
29054,0.61384815
29055,0.6476402
29056,0.6806534
29057,0.8227303
29058,0.6663408
29059,0.7887106
29060,0.3935309
29061,0.42147073
29062,0.6642654
29063,0.8008546
29064,0.5396483
29065,0.54702336
29066,0.54935205
29067,0.7880456
29068,0.5549476
29069,0.8706052
29070,0.45785877
29071,0.056773867
29072,0.7934615
29073,0.096279524
29074,0.41769022
29075,0.48583758
29076,0.70419616
29077,0.93664885
29078,0.057094432
29079,0.4299723
29080,0.74523395
29081,0.7970733
29082,0.58416104
29083,0.36417314
29084,0.3245979
29085,0.94335353
29086,0.49932468
29087,0.9704148
29088,0.17424957
29089,0.62904245
29090,0.2749044
29091,0.60560054
29092,0.2551951
29093,0.85243034
29094,0.5733844
29095,0.9343409
29096,0.39117274
29097,0.33532912
29098,0.9396617
29099,0.9735795
29100,0.10943775
29101,0.8945095
29102,0.10435523
29103,0.7085153
29104,0.0063668964
29105,0.87644774
29106,0.5172767
29107,0.7032134
29108,0.80571353
29109,0.14481685
29110,0.84341663
29111,0.97890294
29112,0.8562768
29113,0.74977094
29114,0.63669467
29115,0.62059456
29116,0.52979887
29117,0.68551964
29118,0.5348717
29119,0.8931616
29120,0.5772603
29121,0.9539928
29122,0.9050848
29123,0.6698434
29124,0.9732536
29125,0.6097776
29126,0.8648706
29127,0.6918102
29128,0.18619996
29129,0.97336656
29130,0.79254407
29131,0.80073535
29132,0.8773307
29133,0.7008393
29134,0.51650035
29135,0.6956478
29136,0.601315
29137,0.5242937
29138,0.4502409
29139,0.85947496
29140,0.65015256
29141,0.5090139
29142,0.8954552
29143,0.95348233
29144,0.61101717
29145,0.9733092
29146,0.47945002
29147,0.12866767
29148,0.5947638
29149,0.6139
29150,0.66902536
29151,0.86360925
29152,0.97466385
29153,0.57877684
29154,0.8229619
29155,0.84888506
29156,0.9124167
29157,0.50630975
29158,0.1458502
29159,0.94736594
29160,0.49827886
29161,0.5044303
29162,0.044036776
29163,0.6996134
29164,0.8348049
29165,0.89620835
29166,0.76515317
29167,0.18948442
29168,0.6611639
29169,0.57957816
29170,0.7685943
29171,0.32143047
29172,0.6112623
29173,0.71011806
29174,0.6885469
29175,0.5568916
29176,0.43340382
29177,0.63469064
29178,0.46291158
29179,0.8690399
29180,0.66848546
29181,0.8352814
29182,0.9112449
29183,0.7944612
29184,0.29006097
29185,0.38784343
29186,0.9224968
29187,0.40085518
29188,0.8468387
29189,0.6396754
29190,0.16739708
29191,0.5650274
29192,0.58502334
29193,0.9206642
29194,0.89447
29195,0.023711981
29196,0.9666068
29197,0.14129709
29198,0.75251746
29199,0.7456772
29200,0.35375956
29201,0.49702254
29202,0.08540581
29203,0.88409966
29204,0.6910106
29205,0.052574627
29206,0.20222475
29207,0.47423235
29208,0.73597264
29209,0.7574955
29210,0.7888666
29211,0.48745358
29212,0.8944441
29213,0.93777025
29214,0.33669487
29215,0.60571176
29216,0.6230339
29217,0.47814292
29218,0.47162205
29219,1.0
29220,0.77035016
29221,0.9699575
29222,0.7874967
29223,0.5279122
29224,0.54749304
29225,0.75776213
29226,0.83732677
29227,0.87683856
29228,0.7979094
29229,0.92215997
29230,0.3844449
29231,0.28367245
29232,0.32503012
29233,0.8981184
29234,0.9699575
29235,0.8375123
29236,0.98795813
29237,0.6416013
29238,0.6624971
29239,0.643388
29240,0.81873035
29241,0.10787952
29242,0.6651188
29243,0.91896147
29244,0.589195
29245,0.31254685
29246,0.53378254
29247,0.94774896
29248,0.6009483
29249,0.49932468
29250,0.135526
29251,0.48082492
29252,0.8962024
29253,0.69253814
29254,0.6621879
29255,0.56261444
29256,0.2086803
29257,0.8479113
29258,0.95283276
29259,0.87893665
29260,0.4178724
29261,0.84190047
29262,0.9043568
29263,0.87644774
29264,0.16137981
29265,0.63756704
29266,0.04446041
29267,0.93505436
29268,0.8586496
29269,0.3206139
29270,0.3069161
29271,0.84911346
29272,0.31878674
29273,0.8128931
29274,0.6465492
29275,0.6927574
29276,0.6028237
29277,0.8128931
29278,0.36968634
29279,0.48310718
29280,0.9029876
29281,0.96792966
29282,0.6396754
29283,0.14885344
29284,0.7089132
29285,0.87289506
29286,0.68610454
29287,0.8777737
29288,0.9648395
29289,0.8659956
29290,0.29683715
29291,0.9073985
29292,0.6327763
29293,0.7243528
29294,0.38587153
29295,0.7509631
29296,0.49140018
29297,0.25402647
29298,0.7106598
29299,0.8470532
29300,0.45967227
29301,0.5669251
29302,0.4546446
29303,0.29357865
29304,0.83561295
29305,0.17875
29306,0.054384325
29307,0.9347784
29308,0.5595544
29309,0.36307886
29310,0.6948128
29311,0.74719584
29312,0.45240322
29313,0.5583626
29314,0.71587545
29315,1.0
29316,0.30597624
29317,0.9266661
29318,0.44181493
29319,0.9539928
29320,0.931403
29321,0.7781026
29322,0.35076377
29323,0.7388653
29324,0.63791853
29325,0.7511644
29326,0.64005935
29327,0.49967998
29328,0.934025
29329,0.5549496
29330,0.3847429
29331,0.88174355
29332,0.8466133
29333,0.0091241915
29334,0.45112237
29335,0.7051324
29336,0.8875303
29337,0.79132926
29338,0.19580482
29339,0.63569933
29340,0.6664071
29341,0.87825716
29342,0.865295
29343,0.9395741
29344,0.051682677
29345,0.382561
29346,0.6777733
29347,0.5815527
29348,0.462367
29349,0.21999389
29350,0.85778725
29351,0.9342265
29352,0.703438
29353,0.8171525
29354,0.5971585
29355,0.4988647
29356,0.26751179
29357,0.98006856
29358,0.87683856
29359,0.5607006
29360,0.9446862
29361,0.28739634
29362,0.75490046
29363,0.6076155
29364,0.803667
29365,0.41904694
29366,0.601315
29367,0.7971507
29368,0.8959086
29369,0.4717542
29370,0.09741898
29371,0.2052019
29372,0.601315
29373,0.45387238
29374,0.64410967
29375,0.72272164
29376,0.8047029
29377,0.41751146
29378,0.8246187
29379,0.087119475
29380,0.84506154
29381,0.78952
29382,0.9379433
29383,0.6803012
29384,0.69803804
29385,0.5850406
29386,0.016140679
29387,0.5732921
29388,0.1477414
29389,0.3019391
29390,0.37767643
29391,0.7461773
29392,0.95932746
29393,0.04958592
29394,0.6213834
29395,0.7988693
29396,0.3758738
29397,0.19576344
29398,0.5113628
29399,0.73619777
29400,0.2764134
29401,0.94329935
29402,0.8609806
29403,0.8397337
29404,0.2120671
29405,0.73202276
29406,0.8431662
29407,0.18299489
29408,0.84942
29409,0.24327382
29410,0.9019626
29411,0.5541232
29412,0.39072174
29413,0.2639233
29414,0.88238907
29415,0.78957164
29416,0.9396186
29417,0.38436097
29418,0.9741538
29419,0.95988774
29420,0.8773307
29421,0.7822449
29422,0.83988345
29423,0.9155665
29424,0.9409881
29425,0.6381777
29426,0.7778231
29427,0.2991265
29428,0.8128931
29429,0.5732921
29430,0.038087256
29431,0.90990174
29432,0.8128931
29433,0.4576002
29434,0.33151594
29435,0.9355097
29436,0.8375583
29437,0.5059718
29438,0.1720624
29439,0.42569867
29440,0.5083495
29441,0.49601814
29442,0.6551142
29443,0.056272965
29444,0.29104978
29445,0.40155777
29446,0.68728614
29447,0.83689827
29448,0.12560867
29449,0.7109634
29450,0.6791577
29451,0.22829357
29452,0.0
29453,0.5798956
29454,0.6644045
29455,0.666559
29456,0.6651454
29457,0.03251542
29458,0.3701705
29459,0.5541232
29460,0.37702942
29461,0.47512704
29462,0.7248425
29463,0.91450286
29464,0.66969526
29465,0.44453204
29466,0.9298876
29467,0.6694962
29468,0.9882866
29469,0.21350455
29470,0.17159341
29471,0.74978137
29472,0.92400664
29473,0.44473475
29474,0.41558126
29475,0.6394243
29476,0.37648284
29477,0.23218785
29478,0.8134851
29479,0.5167246
29480,0.77958447
29481,0.8772748
29482,0.5058337
29483,0.92035407
29484,0.89635074
29485,0.8214091
29486,0.985163
29487,0.0
29488,0.8601777
29489,0.57089835
29490,0.8081074
29491,0.7645308
29492,0.43284294
29493,0.7995281
29494,0.5212366
29495,0.8744624
29496,0.48163655
29497,0.6671638
29498,0.35805592
29499,0.581453
29500,0.76975024
29501,0.40549865
29502,0.53800845
29503,0.5823168
29504,0.030756997
29505,0.63108766
29506,0.3250583
29507,0.9697486
29508,0.1196633
29509,0.4639638
29510,0.45931238
29511,0.8618396
29512,0.9741538
29513,0.7476148
29514,0.5927787
29515,0.5767734
29516,0.5373354
29517,0.77962476
29518,0.58941156
29519,0.68347424
29520,0.8697535
29521,0.5445944
29522,0.93963355
29523,0.7676503
29524,0.91760266
29525,0.79912806
29526,0.8049885
29527,0.53085566
29528,0.6156551
29529,0.13358258
29530,0.58853775
29531,0.50622934
29532,0.6788863
29533,0.7083974
29534,0.70970374
29535,0.6543454
29536,0.0
29537,0.77197915
29538,0.64294976
29539,0.6698434
29540,0.1737648
29541,0.16251214
29542,0.49151635
29543,0.97890294
29544,0.40282267
29545,0.3739834
29546,0.88445824
29547,0.9645775
29548,0.9789586
29549,0.89199966
29550,0.7081927
29551,0.8561498
29552,0.9405261
29553,0.74300003
29554,0.49718472
29555,0.9371468
29556,0.4409587
29557,0.22626531
29558,0.8690915
29559,0.37666458
29560,0.5083495
29561,0.447664
29562,0.64348584
29563,1.0
29564,0.88324434
29565,0.183
29566,0.6772646
29567,0.83182544
29568,0.9044948
29569,0.72438043
29570,0.6793945
29571,0.57757527
29572,0.7375172
29573,0.31391045
29574,0.34531984
29575,0.58575314
29576,0.91064304
29577,0.8103762
29578,0.836679
29579,0.8846002
29580,0.8880371
29581,0.96677107
29582,1.0
29583,0.90736854
29584,0.9667583
29585,0.8499694
29586,0.33154553
29587,0.5880668
29588,0.89971393
