index,winner_ratio
14188,0.53409094
14189,0.54625326
14190,0.8448239
14191,0.9649495
14192,0.8364975
14193,0.54568887
14194,0.8862092
14195,0.9094903
14196,0.97789055
14197,0.966616
14198,0.88546675
14199,0.35092384
14200,0.7788483
14201,0.63201094
14202,0.88222146
14203,0.873607
14204,0.89925206
14205,0.35092384
14206,0.4979844
14207,0.23807728
14208,0.40269697
14209,0.8366579
14210,0.85078466
14211,0.8943631
14212,0.35092384
14213,0.9267718
14214,0.30749014
14215,0.6817514
14216,0.84614974
14217,0.26597765
14218,0.889805
14219,0.68652135
14220,0.910091
14221,0.37539116
14222,0.41602805
14223,0.89925206
14224,0.96661025
14225,0.82694924
14226,0.13314997
14227,0.9865551
14228,0.19547692
14229,0.69043314
14230,0.89778227
14231,0.88532436
14232,0.5085384
14233,0.41711453
14234,0.31790635
14235,0.98944575
14236,0.638965
14237,0.70857036
14238,0.91279817
14239,0.7142925
14240,0.9025945
14241,0.5457185
14242,0.26588187
14243,0.5737367
14244,0.3139518
14245,0.5688404
14246,0.79750144
14247,0.6849217
14248,0.55379957
14249,0.95999557
14250,0.71020424
14251,0.58155435
14252,0.57894415
14253,0.7914421
14254,0.789878
14255,0.6885344
14256,0.94014686
14257,0.8832919
14258,0.53457177
14259,0.62353134
14260,0.10934141
14261,0.6483499
14262,0.4496507
14263,0.8844722
14264,0.21872082
14265,0.58624434
14266,0.8532947
14267,0.6340222
14268,0.58712167
14269,0.30527487
14270,0.6144195
14271,0.9529356
14272,0.5768019
14273,0.7129337
14274,0.20933598
14275,0.21091834
14276,1.0
14277,0.83517766
14278,0.4224205
14279,0.20722465
14280,0.4929236
14281,0.7961625
14282,0.8553453
14283,0.8997601
14284,0.5683035
14285,0.43195295
14286,0.22431281
14287,0.97018
14288,0.12846711
14289,0.8859538
14290,0.65311027
14291,0.7042079
14292,0.5038178
14293,0.013816913
14294,0.10035234
14295,0.25531882
14296,0.34431598
14297,0.2901993
14298,0.39348298
14299,0.8280267
14300,0.64611036
14301,0.52660316
14302,0.967953
14303,0.3896808
14304,0.5345162
14305,0.6936788
14306,0.60576046
14307,0.22968063
14308,0.84441656
14309,0.5507091
14310,0.71347415
14311,0.6023303
14312,0.41232038
14313,0.20440684
14314,0.49558046
14315,0.5724695
14316,0.50879216
14317,0.62927747
14318,0.18880616
14319,0.42656723
14320,0.39630005
14321,0.8282354
14322,0.809535
14323,0.016677242
14324,0.79844093
14325,0.055986784
14326,0.97905064
14327,0.32460806
14328,0.53961957
14329,0.78919226
14330,0.6133759
14331,0.67478436
14332,0.30576506
14333,0.44704735
14334,0.40440822
14335,0.46314526
14336,0.42558536
14337,0.6928451
14338,0.54949504
14339,0.9326166
14340,0.6751782
14341,0.5842327
14342,0.012637709
14343,0.077700384
14344,0.20870459
14345,0.5918784
14346,0.64298815
14347,0.7793275
14348,0.6268574
14349,0.967953
14350,0.2216639
14351,0.26588187
14352,0.67707324
14353,0.64298815
14354,0.3885338
14355,0.5037129
14356,0.34172997
14357,0.6958715
14358,0.58252436
14359,0.8653987
14360,0.3908622
14361,0.23786399
14362,0.9617521
14363,0.7583324
14364,0.74453384
14365,0.51183933
14366,0.62353134
14367,0.60973954
14368,0.33932778
14369,0.3964346
14370,0.5517931
14371,0.72027004
14372,0.5243343
14373,0.91550803
14374,0.71821964
14375,0.25696936
14376,0.12376691
14377,0.87648624
14378,0.250741
14379,0.10934141
14380,0.329526
14381,0.8040789
14382,0.63605976
14383,0.63605976
14384,0.77060753
14385,0.7509077
14386,0.7103572
14387,0.8553453
14388,0.8220771
14389,0.6078355
14390,0.966616
14391,0.67707324
14392,0.8789836
14393,0.22944042
14394,0.6270366
14395,0.5295225
14396,0.1499964
14397,0.966616
14398,0.91490823
14399,0.4938351
14400,0.43670577
14401,0.108151324
14402,0.4884926
14403,0.42184424
14404,0.3921045
14405,0.82605827
14406,0.17053024
14407,0.56270546
14408,0.5286234
14409,0.5035664
14410,0.5037129
14411,0.75279737
14412,0.66915256
14413,0.5119894
14414,0.8499212
14415,0.87648624
14416,0.12215178
14417,0.7932501
14418,0.810046
14419,0.23238376
14420,0.68989354
14421,0.67707324
14422,0.096021965
14423,0.5164209
14424,0.84125674
14425,0.45207733
14426,0.2776421
14427,0.8881215
14428,0.64052105
14429,0.97344255
14430,0.7726542
14431,0.015691578
14432,0.6435205
14433,0.9473092
14434,0.32842723
14435,0.34144634
14436,0.6720653
14437,0.8644265
14438,0.40075767
14439,0.108151324
14440,0.30042732
14441,0.30056328
14442,0.67707324
14443,0.51656514
14444,0.08326467
14445,0.9025708
14446,0.22949065
14447,0.42400518
14448,0.13528787
14449,0.03377916
14450,0.5768019
14451,0.43024436
14452,0.09883768
14453,0.4957295
14454,0.6457951
14455,0.7490649
14456,0.88966125
14457,0.7352172
14458,0.52627575
14459,0.7178171
14460,0.42184424
14461,0.6371277
14462,0.43195295
14463,0.3510268
14464,0.3921045
14465,0.8848044
14466,0.36886603
14467,0.55120367
14468,0.5011853
14469,0.015691578
14470,0.5687605
14471,0.077700384
14472,0.58158296
14473,0.9589374
14474,0.55825514
14475,0.55992126
14476,0.8657497
14477,0.92947745
14478,0.8645629
14479,0.78147423
14480,0.65640146
14481,0.38785732
14482,0.21102996
14483,0.8454628
14484,0.4413115
14485,0.59312356
14486,0.2515255
14487,0.9513387
14488,0.50405085
14489,0.9857746
14490,0.047584496
14491,0.6253123
14492,0.74334955
14493,0.70735765
14494,0.0
14495,0.812738
14496,0.64269406
14497,0.886737
14498,0.32021004
14499,0.72654337
14500,0.43895677
14501,0.86410046
14502,0.42951617
14503,0.857028
14504,0.8553453
14505,0.329526
14506,0.056959543
14507,0.3969339
14508,0.8283158
14509,0.16746323
14510,0.015691578
14511,0.70246905
14512,0.8283158
14513,0.86897796
14514,0.6710748
14515,0.8283158
14516,0.30142757
14517,0.9333723
14518,0.2216639
14519,0.55474544
14520,0.89925206
14521,0.9473092
14522,0.73641163
14523,0.62977296
14524,0.57133466
14525,0.10934141
14526,0.45930418
14527,0.3921045
14528,0.6842772
14529,0.94928837
14530,0.5956254
14531,0.45429036
14532,0.54625326
14533,0.95944816
14534,0.6536508
14535,0.7439883
14536,0.62353134
14537,0.3132703
14538,0.4339918
14539,0.60605466
14540,0.8848044
14541,0.90317315
14542,0.47736493
14543,0.8943631
14544,0.78262365
14545,0.5596224
14546,0.9084503
14547,0.3921045
14548,0.15477942
14549,0.9082757
14550,0.855597
14551,0.9343354
14552,0.08577387
14553,0.4264327
14554,0.03377916
14555,0.54815114
14556,0.97018
14557,0.18783611
14558,0.73703015
14559,0.14587939
14560,0.8881215
14561,0.8379494
14562,0.77615994
14563,0.18880616
14564,0.6612812
14565,0.94200575
14566,0.18880616
14567,0.8107907
14568,0.6973274
14569,0.9440515
14570,0.8943631
14571,0.26807946
14572,0.015691578
14573,0.6468328
14574,0.3129496
14575,0.38758802
14576,0.5803345
14577,0.8859538
14578,0.9860015
14579,0.82181436
14580,0.85784495
14581,0.5457185
14582,0.8901278
14583,0.40440822
14584,0.13744524
14585,0.0
14586,0.330108
14587,0.2682477
14588,0.5755349
14589,0.82264197
14590,0.7667835
14591,0.5085384
14592,0.052748807
14593,0.14587939
14594,0.5713487
14595,0.5473696
14596,0.6250317
14597,0.9541484
14598,0.5768019
14599,0.7051861
14600,0.4692911
14601,0.726738
14602,0.91736823
14603,0.67615056
14604,0.26785073
14605,0.0110423565
14606,0.32297164
14607,0.5843428
14608,0.49305782
14609,0.79921246
14610,0.3336356
14611,0.40794116
14612,0.37294224
14613,0.2258178
14614,0.7961625
14615,0.6897736
14616,0.7281615
14617,0.15110816
14618,0.8848044
14619,0.2014869
14620,0.68065524
14621,0.8943631
14622,0.79844093
14623,0.4264327
14624,0.80098015
14625,0.3893414
14626,0.91515255
14627,0.8499212
14628,0.91716737
14629,0.8435741
14630,0.6545321
14631,0.8687569
14632,0.42184424
14633,0.8479624
14634,0.21102996
14635,0.3897269
14636,0.6239058
14637,0.9245931
14638,0.33324578
14639,0.6899504
14640,0.11519682
14641,0.980383
14642,0.675022
14643,0.015691578
14644,0.3330797
14645,0.6347749
14646,0.67707324
14647,0.6229903
14648,0.83512527
14649,0.4156719
14650,0.08137725
14651,0.86272305
14652,0.61656207
14653,0.7573646
14654,0.8988194
14655,0.12139032
14656,0.67707324
14657,0.6086283
14658,0.8491982
14659,0.5653151
14660,0.75116515
14661,0.3921045
14662,0.6858551
14663,0.80769736
14664,0.9609465
14665,0.79844093
14666,0.6684169
14667,0.6152943
14668,0.35092384
14669,0.7126179
14670,0.6849217
14671,0.5592135
14672,0.56850123
14673,0.17107002
14674,0.34172997
14675,0.4976039
14676,0.6048573
14677,0.2519792
14678,0.8237714
14679,0.3705698
14680,0.48768815
14681,0.23122932
14682,0.76045966
14683,0.5473696
14684,0.26301435
14685,0.6244178
14686,0.08137725
14687,0.7832535
14688,0.7758428
14689,0.83169806
14690,0.8887257
14691,0.21557935
14692,0.80586636
14693,0.54222846
14694,0.5395063
14695,0.2426571
14696,0.58360606
14697,0.677215
14698,0.66775715
14699,0.9326166
14700,0.90658087
14701,0.91736823
14702,0.0
14703,0.9303171
14704,0.26936907
14705,0.5840798
14706,0.8848044
14707,0.79740596
14708,0.89501566
14709,0.43985173
14710,0.17327553
14711,0.42558536
14712,0.92084694
14713,0.6144111
14714,0.9548237
14715,0.3558295
14716,0.7548807
14717,0.863294
14718,0.8760933
14719,0.9862748
14720,0.7333237
14721,0.8653987
14722,0.8687496
14723,0.34567901
14724,0.45203462
14725,0.642352
14726,0.44789678
14727,0.7146856
14728,0.6414949
14729,0.3712948
14730,0.9597096
14731,0.09644181
14732,0.6672291
14733,0.847037
14734,0.89976376
14735,0.6457951
14736,0.18880616
14737,0.5793643
14738,0.906063
14739,0.98817086
14740,0.7643994
14741,0.23348494
14742,0.67750424
14743,0.79844093
14744,0.3779702
14745,0.8744086
14746,0.26727405
14747,0.60874134
14748,0.8379494
14749,0.5774433
14750,0.056280304
14751,0.8275979
14752,0.47514713
14753,0.5843428
14754,0.56165135
14755,0.71416146
14756,0.24399415
14757,0.6922157
14758,0.4537516
14759,0.41476485
14760,0.5465787
14761,0.89942443
14762,0.5288572
14763,0.8687496
14764,0.56813776
14765,0.28393242
14766,0.61003065
14767,0.82265955
14768,0.73380107
14769,0.85733116
14770,0.5315993
14771,0.86030585
14772,0.8553453
14773,0.69190484
14774,0.94734627
14775,0.80693823
14776,0.2776421
14777,0.23253106
14778,0.62353134
14779,0.70691955
14780,0.7441691
14781,0.62353134
14782,0.79844093
14783,0.415815
14784,0.66209674
14785,0.9561615
14786,0.44041792
14787,0.9003894
14788,0.7427492
14789,0.9019154
14790,0.6244178
14791,0.677215
14792,0.29160553
14793,0.5803345
14794,0.41690215
14795,0.6197872
14796,0.45114672
14797,0.6139751
14798,0.59224993
14799,0.8465726
14800,0.5498202
14801,0.44027096
14802,0.743479
14803,0.41490737
14804,0.50252795
14805,0.14133042
14806,0.23348494
14807,0.45376295
14808,0.5688404
14809,0.93619496
14810,0.8387507
14811,0.78147423
14812,0.94021225
14813,0.7465673
14814,0.45301825
14815,0.3408715
14816,0.8653987
14817,0.8848044
14818,0.80385035
14819,0.66433954
14820,0.16746323
14821,0.80098015
14822,0.6748896
14823,0.92338806
14824,0.873607
14825,0.24915947
14826,0.64479375
14827,0.81071484
14828,0.8800834
14829,0.2682477
14830,0.5034488
14831,0.035429124
14832,0.5786647
14833,0.0
14834,0.88700086
14835,0.62927747
14836,0.47375333
14837,0.61309934
14838,0.86893266
14839,0.1540966
14840,0.8965385
14841,1.0
14842,0.59323984
14843,0.53076553
14844,0.509396
14845,0.4632188
14846,0.7989431
14847,0.6676774
14848,0.19799903
14849,0.4522876
14850,0.6645579
14851,0.35061485
14852,0.92381006
14853,0.19822396
14854,0.34172997
14855,0.8522273
14856,0.29238975
14857,0.46543622
14858,0.023526285
14859,0.24915947
14860,0.39859554
14861,0.93365616
14862,0.29243097
14863,0.18737827
14864,0.8653987
14865,0.7686517
14866,0.7880395
14867,0.96162075
14868,0.39920825
14869,0.58498836
14870,0.5667715
14871,0.96222615
14872,0.8379494
14873,0.90206426
14874,0.35996157
14875,0.5037129
14876,0.971409
14877,0.6746326
14878,0.26301435
14879,0.69375765
14880,0.3908622
14881,0.575088
14882,0.95944816
14883,0.1884075
14884,0.9181372
14885,0.72662383
14886,0.7546156
14887,1.0
14888,0.26785073
14889,0.61373955
14890,0.8557241
14891,0.785762
14892,0.3329728
14893,0.98603535
14894,0.6702567
14895,0.7375824
14896,0.14166446
14897,0.5984485
14898,0.5889257
14899,0.76503193
14900,0.8421775
14901,0.67707324
14902,0.30674008
14903,0.45301825
14904,0.5875317
14905,0.7399094
14906,0.4965872
14907,0.023526285
14908,0.21798655
14909,0.7121145
14910,0.6190311
14911,0.13744524
14912,0.60944456
14913,0.6074885
14914,0.7543495
14915,0.34172997
14916,0.9291537
14917,0.065614216
14918,0.9508173
14919,0.5338571
14920,0.9009967
14921,0.2276486
14922,0.71085
14923,0.12846711
14924,0.3969339
14925,0.42400518
14926,0.56464976
14927,0.8100043
14928,0.8800834
14929,0.58421654
14930,0.05691484
14931,0.64215064
14932,0.9000411
14933,0.90128565
14934,0.30209005
14935,0.7867251
14936,0.8744671
14937,0.8064386
14938,0.63630545
14939,0.81422776
14940,0.9003666
14941,0.61536014
14942,0.3132703
14943,0.88610023
14944,0.1884075
14945,0.7509925
14946,0.52320284
14947,0.7022623
14948,0.6866694
14949,0.9489299
14950,0.67707324
14951,0.3921045
14952,0.5226188
14953,0.84105
14954,0.7583324
14955,0.75474757
14956,0.84548074
14957,0.6459355
14958,0.3314975
14959,0.91420436
14960,0.67707324
14961,0.95498204
14962,0.4982447
14963,0.6185238
14964,0.90603846
14965,0.30718762
14966,0.24052393
14967,0.34210977
14968,0.58541405
14969,0.4421305
14970,0.40662995
14971,0.48197535
14972,0.4940185
14973,0.63605976
14974,0.9009967
14975,0.5037129
14976,0.83006567
14977,0.8834113
14978,0.31279022
14979,0.8848044
14980,0.017168848
14981,0.8228326
14982,0.21745117
14983,0.93496615
14984,0.1520945
14985,0.66416365
14986,0.63605976
14987,0.9823773
14988,0.6074885
14989,0.13290265
14990,0.23351105
14991,0.6133759
14992,0.5494227
14993,0.6173906
14994,0.8522273
14995,0.39493936
14996,0.95245945
14997,0.0037242018
14998,0.2776421
14999,0.3921045
15000,0.9846241
15001,0.6817514
15002,0.059662778
15003,0.5768019
15004,0.7659169
15005,0.9213562
15006,0.015691578
15007,0.38599443
15008,0.3211934
15009,0.32116082
15010,0.5768019
15011,0.67115396
15012,0.8788686
15013,0.95999557
15014,0.63662577
15015,0.5683035
15016,0.9473092
15017,0.42656723
15018,0.70515597
15019,0.7983172
15020,0.531645
15021,0.30042732
15022,0.54625326
15023,0.4264327
15024,0.9103369
15025,0.07567415
15026,0.5974276
15027,0.42184424
15028,0.06192727
15029,0.61104786
15030,0.92429984
15031,0.23348494
15032,0.06219757
15033,0.678094
15034,0.95999557
15035,0.68086344
15036,0.5840798
15037,0.64691657
15038,0.5457185
15039,0.5843428
15040,0.5843428
15041,0.6335102
15042,0.9100572
15043,0.7734781
15044,0.8459723
15045,0.9278461
15046,0.29375356
15047,0.677215
15048,0.9490888
15049,0.79844093
15050,0.27131516
15051,0.83589756
15052,0.5768019
15053,0.4473696
15054,0.88637286
15055,0.4957295
15056,0.73182285
15057,0.85647094
15058,0.35129923
15059,0.873607
15060,0.5001674
15061,0.40191415
15062,0.49092937
15063,0.6133759
15064,0.934556
15065,0.7961625
15066,0.58000916
15067,0.8687496
15068,0.31975263
15069,0.5457185
15070,0.7689128
15071,0.64209765
15072,0.22336441
15073,0.73153925
15074,0.7872283
15075,0.7104892
15076,0.8283158
15077,0.21102996
15078,0.2810448
15079,0.3921045
15080,0.7393654
15081,0.4438889
15082,0.22949065
15083,0.13290265
15084,0.40965626
15085,0.7340202
15086,0.4264327
15087,0.77118486
15088,0.015691578
15089,0.8188683
15090,0.87133217
15091,0.54735094
15092,0.3769477
15093,0.41967055
15094,0.79844093
15095,0.30209005
15096,0.69222516
15097,0.85144013
15098,0.82112426
15099,0.91129106
15100,0.47125086
15101,0.51470166
15102,0.42184424
15103,0.8644505
15104,0.22380832
15105,0.52002263
15106,0.5709484
15107,0.5768019
15108,0.91420436
15109,0.69375765
15110,0.38836488
15111,0.84374845
15112,0.22443491
15113,0.91420436
15114,0.9267727
15115,0.85144013
15116,0.18718295
15117,0.052882846
15118,0.6074885
15119,0.2074065
15120,0.8754909
15121,0.88181543
15122,0.5945578
15123,0.69922733
15124,0.5383812
15125,0.6289562
15126,0.45301825
15127,0.87290883
15128,0.79890174
15129,0.79875296
15130,0.5366897
15131,0.8580058
15132,0.03377916
15133,0.84023774
15134,0.980383
15135,0.35693482
15136,0.9862887
15137,0.20348568
15138,0.7961625
15139,0.6880894
15140,0.613732
15141,0.67478436
15142,0.4734874
15143,0.8958478
15144,0.9412832
15145,0.6508146
15146,0.33630884
15147,0.5795581
15148,0.9757181
15149,0.81289256
15150,0.7120952
15151,0.95849925
15152,0.40440822
15153,0.48411041
15154,0.7662799
15155,0.34172997
15156,0.39440125
15157,0.12846711
15158,0.2776421
15159,0.048693243
15160,0.51303005
15161,0.7429561
15162,0.70177215
15163,0.8687496
15164,0.4355305
15165,0.12016169
15166,0.35092384
15167,0.8823399
15168,0.6555059
15169,0.7894627
15170,0.35092384
15171,0.6681001
15172,0.0892929
15173,0.7776266
15174,0.2216639
15175,0.42696524
15176,0.9521359
15177,0.34212124
15178,0.48411041
15179,0.7673316
15180,0.78262365
15181,0.5921053
15182,0.77615994
15183,0.6015054
15184,0.34172997
15185,0.9866008
15186,0.7973923
15187,0.47127482
15188,0.91721416
15189,0.8593059
15190,0.35092384
15191,0.6407032
15192,0.64805204
15193,0.8077559
15194,0.6335102
15195,1.0
15196,0.88209915
15197,0.2258178
15198,0.6218152
15199,0.79844093
15200,0.4010433
15201,0.3983801
15202,0.81461334
15203,0.4909489
15204,0.34486344
15205,0.24125221
15206,0.8354458
15207,0.54625326
15208,0.5046621
15209,0.71739066
15210,0.607844
15211,0.57391393
15212,0.09645969
15213,0.967953
15214,0.906063
15215,0.79844093
15216,0.8577687
15217,0.5109744
15218,0.3941684
15219,0.9176353
15220,0.044959586
15221,0.6830386
15222,0.98403287
15223,0.92145616
15224,0.93973607
15225,0.5129566
15226,0.6782155
15227,0.34741208
15228,0.6074885
15229,0.6435205
15230,0.8919429
15231,0.81569475
15232,0.92158955
15233,0.56083924
15234,0.83470684
15235,0.19419885
15236,0.6014899
15237,0.30042732
15238,0.76732385
15239,0.28765476
15240,0.47830182
15241,0.5840798
15242,0.52703
15243,0.575088
15244,0.982271
15245,0.832784
15246,0.48076198
15247,0.42279196
15248,0.6421936
15249,0.6715627
15250,0.3896808
15251,0.91791314
15252,0.5683035
15253,0.92231435
15254,0.5240608
15255,0.90475833
15256,0.6821527
15257,0.34634286
15258,0.22451374
15259,0.85807407
15260,0.9601854
15261,0.8522273
15262,0.8930966
15263,0.7815344
15264,0.70177215
15265,0.43457744
15266,0.96810687
15267,0.8848044
15268,0.89070463
15269,0.8135321
15270,0.6346679
15271,0.9473092
15272,0.79844093
15273,0.4517468
15274,0.20348568
15275,0.7323009
15276,0.966616
15277,0.62251997
15278,0.71085554
15279,0.95999557
15280,0.33592272
15281,0.7595435
15282,0.66517645
15283,0.895998
15284,0.8841325
15285,0.6074885
15286,0.8283158
15287,0.919803
15288,0.5517931
15289,0.7961625
15290,0.6487401
15291,0.19822396
15292,0.966616
15293,0.41804427
15294,0.6244178
15295,0.8174441
15296,0.80774313
15297,0.4473696
15298,0.514811
15299,0.35027748
15300,0.4438889
15301,0.92381006
15302,0.5037129
15303,0.67535686
15304,0.8068148
15305,0.64298815
15306,0.9009967
15307,0.37190035
15308,0.8760933
15309,0.43711057
15310,0.9641703
15311,0.2216639
15312,0.72469527
15313,0.77615994
15314,0.8908809
15315,0.6074885
15316,0.67228734
15317,0.980383
15318,0.43939924
15319,0.93247664
15320,0.8846677
15321,0.45301825
15322,0.88183874
15323,0.5683035
15324,0.16751039
15325,0.980383
15326,0.95580995
15327,0.08137725
15328,0.72027785
15329,0.5835428
15330,0.5551955
15331,0.42384687
15332,0.9049938
15333,0.677215
15334,0.28160065
15335,0.42184424
15336,0.10934141
15337,0.5481518
15338,0.72263116
15339,0.60576046
15340,0.3969339
15341,0.5481518
15342,0.589964
15343,0.42184424
15344,0.0
15345,0.7945763
15346,0.20088057
15347,0.75534034
15348,0.807543
15349,0.85144013
15350,0.54572755
15351,0.56132656
15352,0.6584076
15353,0.5688397
15354,0.008848747
15355,0.13744524
15356,0.6159302
15357,0.2949848
15358,0.77922785
15359,0.40786722
15360,0.55887
15361,0.8379494
